
================ degree  seed=1  (Pp=0 Pd=100 Pt=0 rewire=False k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=0 multi=1 randrw=0 oracle=False fixedthr=0) ================

================ trend  seed=1  (Pp=100 Pd=0 Pt=25000 rewire=True k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=0 multi=1 randrw=0 oracle=False fixedthr=0) ================

================ rewireonly  seed=1  (Pp=100 Pd=0 Pt=0 rewire=True k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=0 multi=1 randrw=0 oracle=False fixedthr=0) ================

================ popularity  seed=1  (Pp=100 Pd=0 Pt=0 rewire=False k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=0 multi=1 randrw=0 oracle=False fixedthr=0) ================

================ weightonly  seed=1  (Pp=100 Pd=0 Pt=25000 rewire=False k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=0 multi=1 randrw=0 oracle=False fixedthr=0) ================
t=6600  N=6609  holderDeg=31  probe(ttl4/6/8/12)=0/8/19/20 of 20
t=200  N=209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=400  N=409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=600  N=609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=800  N=809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=20800  N=20809  holderDeg=4  probe(ttl4/6/8/12)=0/0/4/10 of 20
t=1000  N=1009  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=6800  N=6809  holderDeg=33  probe(ttl4/6/8/12)=1/8/20/20 of 20
t=13800  N=13809  holderDeg=85  probe(ttl4/6/8/12)=1/13/20/20 of 20
t=1200  N=1209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=1400  N=1409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=1600  N=1609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=12400  N=12409  holderDeg=133  probe(ttl4/6/8/12)=2/16/20/20 of 20
t=12600  N=12609  holderDeg=3  probe(ttl4/6/8/12)=0/4/1/2 of 20
t=1800  N=1809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=2000  N=2009  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=7000  N=7009  holderDeg=35  probe(ttl4/6/8/12)=2/10/18/20 of 20
t=2200  N=2209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=2400  N=2409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=2600  N=2609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=20400  N=20409  holderDeg=223  probe(ttl4/6/8/12)=2/18/20/20 of 20
t=7200  N=7209  holderDeg=39  probe(ttl4/6/8/12)=3/10/20/20 of 20
t=20600  N=20609  holderDeg=133  probe(ttl4/6/8/12)=3/7/19/20 of 20
t=12600  N=12609  holderDeg=135  probe(ttl4/6/8/12)=5/13/20/20 of 20
t=2800  N=2809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=14000  N=14009  holderDeg=88  probe(ttl4/6/8/12)=3/11/20/20 of 20
t=3000  N=3009  holderDeg=3  probe(ttl4/6/8/12)=1/3/9/8 of 20
t=7400  N=7409  holderDeg=42  probe(ttl4/6/8/12)=0/11/19/20 of 20
t=3200  N=3209  holderDeg=3  probe(ttl4/6/8/12)=0/3/6/7 of 20
t=12800  N=12809  holderDeg=137  probe(ttl4/6/8/12)=2/16/20/20 of 20
t=3400  N=3409  holderDeg=3  probe(ttl4/6/8/12)=0/2/5/10 of 20
t=3600  N=3609  holderDeg=3  probe(ttl4/6/8/12)=0/2/7/8 of 20
t=7600  N=7609  holderDeg=45  probe(ttl4/6/8/12)=5/13/20/20 of 20
t=12800  N=12809  holderDeg=3  probe(ttl4/6/8/12)=0/2/3/2 of 20
t=3800  N=3809  holderDeg=3  probe(ttl4/6/8/12)=0/0/5/7 of 20
t=14200  N=14209  holderDeg=90  probe(ttl4/6/8/12)=4/12/19/20 of 20
t=13000  N=13009  holderDeg=139  probe(ttl4/6/8/12)=0/18/20/20 of 20
t=7800  N=7809  holderDeg=50  probe(ttl4/6/8/12)=2/11/20/20 of 20

 Growing has been completed
*********************************************************************

t=4000  N=4009  holderDeg=3  probe(ttl4/6/8/12)=0/1/3/4 of 20

================ k6  seed=5  (Pp=100 Pd=0 Pt=25000 rewire=True k=6 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=0 multi=1 randrw=0 oracle=False fixedthr=0) ================
t=20600  N=20609  holderDeg=225  probe(ttl4/6/8/12)=2/12/20/20 of 20
t=21000  N=21009  holderDeg=4  probe(ttl4/6/8/12)=0/0/1/14 of 20
t=20800  N=20809  holderDeg=136  probe(ttl4/6/8/12)=5/10/20/20 of 20
t=200  N=209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=400  N=409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=4200  N=4209  holderDeg=3  probe(ttl4/6/8/12)=0/2/2/5 of 20
t=600  N=609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=8000  N=8009  holderDeg=53  probe(ttl4/6/8/12)=1/13/20/20 of 20
t=800  N=809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=13000  N=13009  holderDeg=3  probe(ttl4/6/8/12)=0/0/5/5 of 20
t=1000  N=1009  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=1200  N=1209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=4400  N=4409  holderDeg=3  probe(ttl4/6/8/12)=0/2/6/6 of 20
t=1400  N=1409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=8200  N=8209  holderDeg=56  probe(ttl4/6/8/12)=1/13/20/20 of 20
t=1600  N=1609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=13200  N=13209  holderDeg=142  probe(ttl4/6/8/12)=3/15/20/20 of 20
t=4600  N=4609  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/5 of 20
t=1800  N=1809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=2000  N=2009  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=2200  N=2209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=8400  N=8409  holderDeg=58  probe(ttl4/6/8/12)=4/16/20/20 of 20
t=4800  N=4809  holderDeg=3  probe(ttl4/6/8/12)=1/0/6/7 of 20
t=2400  N=2409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=2600  N=2609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=5000  N=5009  holderDeg=3  probe(ttl4/6/8/12)=0/4/1/7 of 20
t=2800  N=2809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=13200  N=13209  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/3 of 20
t=8600  N=8609  holderDeg=61  probe(ttl4/6/8/12)=3/14/20/20 of 20
t=20800  N=20809  holderDeg=228  probe(ttl4/6/8/12)=3/12/20/20 of 20
t=13400  N=13409  holderDeg=146  probe(ttl4/6/8/12)=3/16/20/20 of 20
t=3000  N=3009  holderDeg=3  probe(ttl4/6/8/12)=1/2/3/11 of 20
t=5200  N=5209  holderDeg=3  probe(ttl4/6/8/12)=1/1/3/6 of 20
t=21200  N=21209  holderDeg=4  probe(ttl4/6/8/12)=0/0/4/11 of 20
t=3200  N=3209  holderDeg=3  probe(ttl4/6/8/12)=0/1/10/9 of 20
t=21000  N=21009  holderDeg=138  probe(ttl4/6/8/12)=4/12/19/20 of 20
t=5400  N=5409  holderDeg=3  probe(ttl4/6/8/12)=1/2/2/7 of 20
t=3400  N=3409  holderDeg=3  probe(ttl4/6/8/12)=0/3/7/9 of 20
t=8800  N=8809  holderDeg=63  probe(ttl4/6/8/12)=2/14/20/20 of 20
t=5600  N=5609  holderDeg=3  probe(ttl4/6/8/12)=0/1/3/2 of 20
t=3600  N=3609  holderDeg=3  probe(ttl4/6/8/12)=0/0/7/6 of 20
t=13600  N=13609  holderDeg=149  probe(ttl4/6/8/12)=1/13/20/20 of 20
t=3800  N=3809  holderDeg=3  probe(ttl4/6/8/12)=0/2/6/9 of 20
t=9000  N=9009  holderDeg=67  probe(ttl4/6/8/12)=2/11/20/20 of 20
t=5800  N=5809  holderDeg=3  probe(ttl4/6/8/12)=0/0/7/5 of 20
t=13400  N=13409  holderDeg=3  probe(ttl4/6/8/12)=0/0/4/2 of 20
t=4000  N=4009  holderDeg=3  probe(ttl4/6/8/12)=0/1/3/11 of 20
t=6000  N=6009  holderDeg=3  probe(ttl4/6/8/12)=0/2/5/7 of 20
t=4200  N=4209  holderDeg=3  probe(ttl4/6/8/12)=0/1/3/6 of 20
t=9200  N=9209  holderDeg=69  probe(ttl4/6/8/12)=2/17/20/20 of 20
t=21400  N=21409  holderDeg=4  probe(ttl4/6/8/12)=0/0/1/13 of 20
t=6200  N=6209  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/8 of 20
t=4400  N=4409  holderDeg=3  probe(ttl4/6/8/12)=0/0/6/7 of 20
t=21200  N=21209  holderDeg=141  probe(ttl4/6/8/12)=1/11/20/20 of 20
t=13800  N=13809  holderDeg=151  probe(ttl4/6/8/12)=3/13/20/20 of 20
t=6400  N=6409  holderDeg=3  probe(ttl4/6/8/12)=0/1/8/8 of 20
t=4600  N=4609  holderDeg=3  probe(ttl4/6/8/12)=0/3/3/6 of 20
t=9400  N=9409  holderDeg=75  probe(ttl4/6/8/12)=2/15/20/20 of 20
t=21000  N=21009  holderDeg=233  probe(ttl4/6/8/12)=6/16/20/20 of 20
t=6600  N=6609  holderDeg=3  probe(ttl4/6/8/12)=0/0/6/8 of 20
t=4800  N=4809  holderDeg=3  probe(ttl4/6/8/12)=0/1/6/8 of 20
t=5000  N=5009  holderDeg=3  probe(ttl4/6/8/12)=0/1/5/3 of 20
t=13600  N=13609  holderDeg=3  probe(ttl4/6/8/12)=0/0/4/5 of 20
t=6800  N=6809  holderDeg=5  probe(ttl4/6/8/12)=0/2/7/13 of 20
t=9600  N=9609  holderDeg=78  probe(ttl4/6/8/12)=1/13/20/20 of 20
t=5200  N=5209  holderDeg=3  probe(ttl4/6/8/12)=0/1/5/4 of 20
t=21600  N=21609  holderDeg=4  probe(ttl4/6/8/12)=0/0/4/8 of 20
t=7000  N=7009  holderDeg=7  probe(ttl4/6/8/12)=0/1/9/15 of 20
t=9800  N=9809  holderDeg=80  probe(ttl4/6/8/12)=3/13/20/20 of 20
t=5400  N=5409  holderDeg=3  probe(ttl4/6/8/12)=1/0/4/7 of 20
t=7200  N=7209  holderDeg=9  probe(ttl4/6/8/12)=0/2/7/16 of 20
t=5600  N=5609  holderDeg=5  probe(ttl4/6/8/12)=3/4/8/11 of 20
t=13800  N=13809  holderDeg=3  probe(ttl4/6/8/12)=1/0/2/4 of 20
t=14000  N=14009  holderDeg=154  probe(ttl4/6/8/12)=4/10/19/20 of 20
t=10000  N=10009  holderDeg=84  probe(ttl4/6/8/12)=4/15/20/20 of 20
t=21200  N=21209  holderDeg=237  probe(ttl4/6/8/12)=4/14/20/20 of 20
t=21400  N=21409  holderDeg=143  probe(ttl4/6/8/12)=0/15/20/20 of 20
t=7400  N=7409  holderDeg=11  probe(ttl4/6/8/12)=0/4/5/12 of 20
t=5800  N=5809  holderDeg=7  probe(ttl4/6/8/12)=1/1/9/17 of 20
t=10200  N=10209  holderDeg=87  probe(ttl4/6/8/12)=1/13/20/20 of 20
t=21800  N=21809  holderDeg=4  probe(ttl4/6/8/12)=0/0/1/10 of 20
t=7600  N=7609  holderDeg=13  probe(ttl4/6/8/12)=0/2/14/18 of 20
t=6000  N=6009  holderDeg=9  probe(ttl4/6/8/12)=0/5/10/17 of 20
t=6200  N=6209  holderDeg=11  probe(ttl4/6/8/12)=0/4/13/20 of 20
t=7800  N=7809  holderDeg=15  probe(ttl4/6/8/12)=1/4/9/17 of 20
t=10400  N=10409  holderDeg=90  probe(ttl4/6/8/12)=3/10/19/20 of 20
t=14200  N=14209  holderDeg=156  probe(ttl4/6/8/12)=2/16/20/20 of 20

 Growing has been completed
*********************************************************************

t=6400  N=6409  holderDeg=13  probe(ttl4/6/8/12)=1/5/14/18 of 20
t=21400  N=21409  holderDeg=241  probe(ttl4/6/8/12)=6/17/20/20 of 20
t=8000  N=8009  holderDeg=17  probe(ttl4/6/8/12)=0/3/9/20 of 20

================ c1  seed=5  (Pp=100 Pd=0 Pt=25000 rewire=True k=5 c=1 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=0 multi=1 randrw=0 oracle=False fixedthr=0) ================
t=200  N=209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=400  N=409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=6600  N=6609  holderDeg=15  probe(ttl4/6/8/12)=0/7/15/19 of 20
t=600  N=609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=10600  N=10609  holderDeg=92  probe(ttl4/6/8/12)=3/10/19/20 of 20
t=800  N=809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=21600  N=21609  holderDeg=146  probe(ttl4/6/8/12)=0/11/20/20 of 20
t=8200  N=8209  holderDeg=19  probe(ttl4/6/8/12)=0/8/15/18 of 20
t=1000  N=1009  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=14000  N=14009  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/1 of 20
t=1200  N=1209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=6800  N=6809  holderDeg=17  probe(ttl4/6/8/12)=0/2/16/20 of 20
t=1400  N=1409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=22000  N=22009  holderDeg=4  probe(ttl4/6/8/12)=0/0/3/9 of 20
t=1600  N=1609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=8400  N=8409  holderDeg=21  probe(ttl4/6/8/12)=1/8/17/20 of 20
t=7000  N=7009  holderDeg=19  probe(ttl4/6/8/12)=1/6/15/20 of 20
t=1800  N=1809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=10800  N=10809  holderDeg=95  probe(ttl4/6/8/12)=4/11/20/20 of 20
t=2000  N=2009  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=2200  N=2209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=2400  N=2409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=2600  N=2609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=2800  N=2809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=14200  N=14209  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/2 of 20
t=7200  N=7209  holderDeg=21  probe(ttl4/6/8/12)=2/10/13/20 of 20
t=8600  N=8609  holderDeg=24  probe(ttl4/6/8/12)=1/6/15/20 of 20

 Growing has been completed
*********************************************************************

t=3000  N=3009  holderDeg=3  probe(ttl4/6/8/12)=0/2/4/7 of 20
t=21800  N=21809  holderDeg=151  probe(ttl4/6/8/12)=2/11/20/20 of 20
t=11000  N=11009  holderDeg=98  probe(ttl4/6/8/12)=4/12/20/20 of 20
t=3200  N=3209  holderDeg=3  probe(ttl4/6/8/12)=0/2/8/10 of 20
t=7400  N=7409  holderDeg=23  probe(ttl4/6/8/12)=0/6/17/20 of 20
t=22200  N=22209  holderDeg=4  probe(ttl4/6/8/12)=1/1/3/14 of 20
t=3400  N=3409  holderDeg=3  probe(ttl4/6/8/12)=0/1/5/12 of 20

================ c3  seed=5  (Pp=100 Pd=0 Pt=25000 rewire=True k=5 c=3 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=0 multi=1 randrw=0 oracle=False fixedthr=0) ================
t=8800  N=8809  holderDeg=28  probe(ttl4/6/8/12)=1/5/15/20 of 20
t=200  N=209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=400  N=409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=600  N=609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=3600  N=3609  holderDeg=3  probe(ttl4/6/8/12)=0/1/1/9 of 20
t=7600  N=7609  holderDeg=25  probe(ttl4/6/8/12)=1/5/16/20 of 20

 Growing has been completed
*********************************************************************

t=800  N=809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=1000  N=1009  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=3800  N=3809  holderDeg=3  probe(ttl4/6/8/12)=0/1/4/4 of 20
t=1200  N=1209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20

================ eps001  seed=5  (Pp=100 Pd=0 Pt=25000 rewire=True k=5 c=2 eps=0,01 qmax=0,2 N=10000 theta=6 crash=0 shape=0 multi=1 randrw=0 oracle=False fixedthr=0) ================
t=1400  N=1409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=9000  N=9009  holderDeg=30  probe(ttl4/6/8/12)=0/7/17/20 of 20
t=200  N=209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=1600  N=1609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=4000  N=4009  holderDeg=3  probe(ttl4/6/8/12)=1/1/2/7 of 20
t=400  N=409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=7800  N=7809  holderDeg=28  probe(ttl4/6/8/12)=1/6/17/20 of 20
t=1800  N=1809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=600  N=609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=800  N=809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=2000  N=2009  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=1000  N=1009  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=2200  N=2209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=4200  N=4209  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/9 of 20
t=9200  N=9209  holderDeg=32  probe(ttl4/6/8/12)=1/9/14/20 of 20
t=1200  N=1209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=8000  N=8009  holderDeg=30  probe(ttl4/6/8/12)=1/7/18/20 of 20
t=2400  N=2409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=11200  N=11209  holderDeg=103  probe(ttl4/6/8/12)=4/17/19/20 of 20
t=1400  N=1409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=2600  N=2609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=4400  N=4409  holderDeg=3  probe(ttl4/6/8/12)=2/2/5/3 of 20
t=1600  N=1609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=2800  N=2809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=1800  N=1809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=8200  N=8209  holderDeg=32  probe(ttl4/6/8/12)=3/4/19/20 of 20
t=3000  N=3009  holderDeg=3  probe(ttl4/6/8/12)=0/1/1/4 of 20
t=2000  N=2009  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=4600  N=4609  holderDeg=3  probe(ttl4/6/8/12)=0/3/2/3 of 20
t=9400  N=9409  holderDeg=34  probe(ttl4/6/8/12)=1/8/17/20 of 20
t=2200  N=2209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=3200  N=3209  holderDeg=3  probe(ttl4/6/8/12)=0/1/2/3 of 20
t=11400  N=11409  holderDeg=105  probe(ttl4/6/8/12)=2/14/19/20 of 20
t=2400  N=2409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=4800  N=4809  holderDeg=3  probe(ttl4/6/8/12)=0/1/3/4 of 20
t=8400  N=8409  holderDeg=35  probe(ttl4/6/8/12)=0/6/17/20 of 20
t=3400  N=3409  holderDeg=3  probe(ttl4/6/8/12)=0/1/2/3 of 20
t=2600  N=2609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=22000  N=22009  holderDeg=154  probe(ttl4/6/8/12)=1/12/19/20 of 20
t=5000  N=5009  holderDeg=3  probe(ttl4/6/8/12)=0/2/4/3 of 20
t=2800  N=2809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=22400  N=22409  holderDeg=4  probe(ttl4/6/8/12)=0/1/2/12 of 20
t=3600  N=3609  holderDeg=3  probe(ttl4/6/8/12)=0/1/2/5 of 20
t=3000  N=3009  holderDeg=3  probe(ttl4/6/8/12)=0/3/6/12 of 20
t=11600  N=11609  holderDeg=110  probe(ttl4/6/8/12)=3/15/20/20 of 20
t=9600  N=9609  holderDeg=36  probe(ttl4/6/8/12)=2/5/19/20 of 20
t=8600  N=8609  holderDeg=37  probe(ttl4/6/8/12)=2/9/18/20 of 20
t=3800  N=3809  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/6 of 20
t=5200  N=5209  holderDeg=3  probe(ttl4/6/8/12)=1/0/4/3 of 20
t=3200  N=3209  holderDeg=3  probe(ttl4/6/8/12)=2/1/7/13 of 20
t=4000  N=4009  holderDeg=3  probe(ttl4/6/8/12)=0/1/1/1 of 20
t=3400  N=3409  holderDeg=3  probe(ttl4/6/8/12)=0/2/4/10 of 20
t=5400  N=5409  holderDeg=3  probe(ttl4/6/8/12)=0/3/4/5 of 20
t=3600  N=3609  holderDeg=3  probe(ttl4/6/8/12)=1/2/5/10 of 20
t=8800  N=8809  holderDeg=39  probe(ttl4/6/8/12)=0/9/19/20 of 20
t=4200  N=4209  holderDeg=3  probe(ttl4/6/8/12)=1/2/1/2 of 20
t=9800  N=9809  holderDeg=38  probe(ttl4/6/8/12)=0/4/19/20 of 20
t=11800  N=11809  holderDeg=115  probe(ttl4/6/8/12)=3/16/20/20 of 20
t=5600  N=5609  holderDeg=3  probe(ttl4/6/8/12)=0/1/1/3 of 20
t=3800  N=3809  holderDeg=3  probe(ttl4/6/8/12)=0/4/6/10 of 20
t=4400  N=4409  holderDeg=3  probe(ttl4/6/8/12)=1/2/3/1 of 20
t=5800  N=5809  holderDeg=3  probe(ttl4/6/8/12)=1/0/3/5 of 20
t=4000  N=4009  holderDeg=3  probe(ttl4/6/8/12)=0/2/6/7 of 20
t=4600  N=4609  holderDeg=3  probe(ttl4/6/8/12)=0/1/1/1 of 20
t=10000  N=10009  holderDeg=40  probe(ttl4/6/8/12)=1/14/19/20 of 20
t=9000  N=9009  holderDeg=42  probe(ttl4/6/8/12)=1/9/19/20 of 20
t=22200  N=22209  holderDeg=156  probe(ttl4/6/8/12)=1/12/20/20 of 20
t=4200  N=4209  holderDeg=3  probe(ttl4/6/8/12)=0/2/4/11 of 20
t=12000  N=12009  holderDeg=119  probe(ttl4/6/8/12)=3/12/20/20 of 20
t=4800  N=4809  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/4 of 20
t=6000  N=6009  holderDeg=5  probe(ttl4/6/8/12)=1/1/6/5 of 20
t=4400  N=4409  holderDeg=3  probe(ttl4/6/8/12)=0/2/7/13 of 20
t=22600  N=22609  holderDeg=4  probe(ttl4/6/8/12)=0/1/2/14 of 20
t=5000  N=5009  holderDeg=3  probe(ttl4/6/8/12)=1/0/2/3 of 20
t=4600  N=4609  holderDeg=5  probe(ttl4/6/8/12)=2/1/6/14 of 20
t=9200  N=9209  holderDeg=44  probe(ttl4/6/8/12)=2/9/20/20 of 20
t=6200  N=6209  holderDeg=7  probe(ttl4/6/8/12)=1/1/7/11 of 20
t=10200  N=10209  holderDeg=42  probe(ttl4/6/8/12)=3/9/17/20 of 20
t=5200  N=5209  holderDeg=3  probe(ttl4/6/8/12)=0/1/1/10 of 20
t=4800  N=4809  holderDeg=7  probe(ttl4/6/8/12)=1/2/9/15 of 20
t=12200  N=12209  holderDeg=122  probe(ttl4/6/8/12)=3/13/20/20 of 20
t=9400  N=9409  holderDeg=46  probe(ttl4/6/8/12)=1/11/19/20 of 20
t=5000  N=5009  holderDeg=9  probe(ttl4/6/8/12)=1/8/14/16 of 20
t=5400  N=5409  holderDeg=3  probe(ttl4/6/8/12)=1/1/2/8 of 20
t=6400  N=6409  holderDeg=9  probe(ttl4/6/8/12)=2/2/8/16 of 20
t=10400  N=10409  holderDeg=44  probe(ttl4/6/8/12)=0/9/18/20 of 20
t=5200  N=5209  holderDeg=12  probe(ttl4/6/8/12)=1/6/14/20 of 20
t=9600  N=9609  holderDeg=48  probe(ttl4/6/8/12)=2/14/19/20 of 20
t=12400  N=12409  holderDeg=126  probe(ttl4/6/8/12)=2/13/20/20 of 20
t=5600  N=5609  holderDeg=3  probe(ttl4/6/8/12)=0/0/4/4 of 20
t=6600  N=6609  holderDeg=11  probe(ttl4/6/8/12)=1/5/10/13 of 20
t=22400  N=22409  holderDeg=160  probe(ttl4/6/8/12)=0/12/20/20 of 20
t=5400  N=5409  holderDeg=14  probe(ttl4/6/8/12)=2/4/14/20 of 20
t=10600  N=10609  holderDeg=47  probe(ttl4/6/8/12)=4/9/19/20 of 20
t=6800  N=6809  holderDeg=13  probe(ttl4/6/8/12)=1/2/11/13 of 20
t=5600  N=5609  holderDeg=16  probe(ttl4/6/8/12)=0/8/14/19 of 20
t=9800  N=9809  holderDeg=52  probe(ttl4/6/8/12)=1/12/19/20 of 20
t=5800  N=5809  holderDeg=3  probe(ttl4/6/8/12)=0/0/4/8 of 20
t=22800  N=22809  holderDeg=4  probe(ttl4/6/8/12)=0/0/1/13 of 20
t=6000  N=6009  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/10 of 20
t=5800  N=5809  holderDeg=18  probe(ttl4/6/8/12)=2/3/20/20 of 20
t=12600  N=12609  holderDeg=128  probe(ttl4/6/8/12)=6/15/20/20 of 20
t=7000  N=7009  holderDeg=17  probe(ttl4/6/8/12)=1/3/12/19 of 20
t=10000  N=10009  holderDeg=54  probe(ttl4/6/8/12)=2/12/19/20 of 20
t=10800  N=10809  holderDeg=49  probe(ttl4/6/8/12)=2/8/20/20 of 20
t=6200  N=6209  holderDeg=3  probe(ttl4/6/8/12)=1/0/4/12 of 20
t=6000  N=6009  holderDeg=20  probe(ttl4/6/8/12)=3/11/15/20 of 20
t=10200  N=10209  holderDeg=56  probe(ttl4/6/8/12)=4/13/19/20 of 20
t=7200  N=7209  holderDeg=19  probe(ttl4/6/8/12)=1/6/16/20 of 20
t=12800  N=12809  holderDeg=130  probe(ttl4/6/8/12)=1/14/20/20 of 20
t=6400  N=6409  holderDeg=3  probe(ttl4/6/8/12)=1/1/3/8 of 20
t=22600  N=22609  holderDeg=163  probe(ttl4/6/8/12)=3/14/20/20 of 20
t=6600  N=6609  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/6 of 20
t=6200  N=6209  holderDeg=23  probe(ttl4/6/8/12)=2/6/19/20 of 20
