
================ popplat  seed=3  (Pp=100 Pd=0 Pt=0 rewire=False k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=3 multi=5 randrw=0 oracle=False fixedthr=0 rules=7 cooper=False dmax=160 mu=1 noscale=False plateau=18000) ================

================ trendplat  seed=1  (Pp=100 Pd=0 Pt=25000 rewire=True k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=3 multi=5 randrw=0 oracle=False fixedthr=0 rules=7 cooper=False dmax=160 mu=1 noscale=False plateau=18000) ================

================ popplat  seed=1  (Pp=100 Pd=0 Pt=0 rewire=False k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=3 multi=5 randrw=0 oracle=False fixedthr=0 rules=7 cooper=False dmax=160 mu=1 noscale=False plateau=18000) ================

================ trendplat  seed=2  (Pp=100 Pd=0 Pt=25000 rewire=True k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=3 multi=5 randrw=0 oracle=False fixedthr=0 rules=7 cooper=False dmax=160 mu=1 noscale=False plateau=18000) ================

================ popplat  seed=2  (Pp=100 Pd=0 Pt=0 rewire=False k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=3 multi=5 randrw=0 oracle=False fixedthr=0 rules=7 cooper=False dmax=160 mu=1 noscale=False plateau=18000) ================

================ trendplat  seed=3  (Pp=100 Pd=0 Pt=25000 rewire=True k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=3 multi=5 randrw=0 oracle=False fixedthr=0 rules=7 cooper=False dmax=160 mu=1 noscale=False plateau=18000) ================
t=24400  N=17254  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/11 of 20
t=24400  N=17251  holderDeg=34  probe(ttl4/6/8/12)=1/8/11/20 of 20
t=24200  N=17261  holderDeg=33  probe(ttl4/6/8/12)=0/6/15/20 of 20
t=24200  N=17343  holderDeg=3  probe(ttl4/6/8/12)=0/0/4/9 of 20
t=25000  N=17460  holderDeg=3  probe(ttl4/6/8/12)=0/2/2/4 of 20
t=24600  N=17314  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/9 of 20
t=24400  N=17246  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/7 of 20
t=24600  N=17323  holderDeg=34  probe(ttl4/6/8/12)=0/3/16/20 of 20
t=24400  N=17323  holderDeg=33  probe(ttl4/6/8/12)=1/6/11/20 of 20
t=24800  N=17368  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/9 of 20
t=25200  N=17521  holderDeg=3  probe(ttl4/6/8/12)=0/1/1/1 of 20
t=24600  N=17307  holderDeg=3  probe(ttl4/6/8/12)=0/2/2/5 of 20
t=24800  N=17371  holderDeg=34  probe(ttl4/6/8/12)=2/4/14/20 of 20
t=24400  N=17400  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/15 of 20
t=24600  N=17381  holderDeg=33  probe(ttl4/6/8/12)=0/5/14/20 of 20
t=25000  N=17428  holderDeg=3  probe(ttl4/6/8/12)=0/1/3/9 of 20
t=25400  N=17589  holderDeg=3  probe(ttl4/6/8/12)=0/1/4/6 of 20
t=24600  N=17458  holderDeg=3  probe(ttl4/6/8/12)=0/1/6/12 of 20
t=25000  N=17433  holderDeg=34  probe(ttl4/6/8/12)=1/3/17/19 of 20
t=24800  N=17367  holderDeg=3  probe(ttl4/6/8/12)=0/2/3/10 of 20
t=24800  N=17441  holderDeg=32  probe(ttl4/6/8/12)=0/5/14/20 of 20
t=25600  N=17641  holderDeg=3  probe(ttl4/6/8/12)=0/1/2/3 of 20
t=25200  N=17494  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/8 of 20
t=25200  N=17500  holderDeg=34  probe(ttl4/6/8/12)=0/4/17/20 of 20
t=24800  N=17508  holderDeg=3  probe(ttl4/6/8/12)=0/1/0/15 of 20
t=25000  N=17438  holderDeg=3  probe(ttl4/6/8/12)=0/0/0/8 of 20
t=25800  N=17699  holderDeg=3  probe(ttl4/6/8/12)=1/1/1/7 of 20
t=25400  N=17552  holderDeg=3  probe(ttl4/6/8/12)=1/0/0/9 of 20
t=25000  N=17509  holderDeg=32  probe(ttl4/6/8/12)=0/5/16/20 of 20
t=25000  N=17568  holderDeg=3  probe(ttl4/6/8/12)=0/1/1/15 of 20
t=25400  N=17564  holderDeg=34  probe(ttl4/6/8/12)=0/5/17/20 of 20
t=25200  N=17494  holderDeg=3  probe(ttl4/6/8/12)=0/1/4/6 of 20
t=25200  N=17569  holderDeg=32  probe(ttl4/6/8/12)=0/6/16/20 of 20
t=26000  N=17764  holderDeg=3  probe(ttl4/6/8/12)=0/1/2/5 of 20
t=25600  N=17615  holderDeg=3  probe(ttl4/6/8/12)=0/1/8/11 of 20
t=25600  N=17624  holderDeg=34  probe(ttl4/6/8/12)=2/4/13/20 of 20
t=25200  N=17627  holderDeg=3  probe(ttl4/6/8/12)=0/0/5/15 of 20
t=25400  N=17543  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/7 of 20
t=25400  N=17629  holderDeg=32  probe(ttl4/6/8/12)=2/2/12/20 of 20
t=26200  N=17822  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/5 of 20
t=25800  N=17675  holderDeg=3  probe(ttl4/6/8/12)=0/1/1/7 of 20
t=25400  N=17682  holderDeg=3  probe(ttl4/6/8/12)=0/0/4/15 of 20
t=25600  N=17680  holderDeg=32  probe(ttl4/6/8/12)=0/6/13/20 of 20
t=25600  N=17602  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/4 of 20
t=26400  N=17887  holderDeg=3  probe(ttl4/6/8/12)=0/1/2/7 of 20
t=26000  N=17749  holderDeg=3  probe(ttl4/6/8/12)=0/1/5/11 of 20
t=25800  N=17686  holderDeg=34  probe(ttl4/6/8/12)=0/5/14/20 of 20
t=25600  N=17752  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/15 of 20
t=25800  N=17736  holderDeg=32  probe(ttl4/6/8/12)=0/6/15/20 of 20
t=26600  N=17936  holderDeg=3  probe(ttl4/6/8/12)=0/1/1/2 of 20
t=25800  N=17660  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/12 of 20
t=26000  N=17749  holderDeg=34  probe(ttl4/6/8/12)=0/5/14/20 of 20
t=26200  N=17808  holderDeg=3  probe(ttl4/6/8/12)=0/0/4/8 of 20
t=26800  N=17997  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/4 of 20
t=26000  N=17793  holderDeg=32  probe(ttl4/6/8/12)=1/4/16/20 of 20
t=26000  N=17715  holderDeg=3  probe(ttl4/6/8/12)=0/2/0/10 of 20
t=25800  N=17818  holderDeg=3  probe(ttl4/6/8/12)=0/1/2/13 of 20
t=26200  N=17808  holderDeg=34  probe(ttl4/6/8/12)=1/5/14/20 of 20
t=26400  N=17870  holderDeg=3  probe(ttl4/6/8/12)=0/1/4/14 of 20
t=27000  N=18055  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/3 of 20
t=26000  N=17891  holderDeg=3  probe(ttl4/6/8/12)=1/1/2/10 of 20
t=26200  N=17782  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/8 of 20
t=26200  N=17849  holderDeg=32  probe(ttl4/6/8/12)=0/5/11/20 of 20
t=26600  N=17932  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/11 of 20
t=26400  N=17886  holderDeg=34  probe(ttl4/6/8/12)=2/4/14/19 of 20
t=27200  N=18117  holderDeg=3  probe(ttl4/6/8/12)=0/2/0/6 of 20
t=26200  N=17945  holderDeg=3  probe(ttl4/6/8/12)=0/0/4/12 of 20
t=26400  N=17908  holderDeg=32  probe(ttl4/6/8/12)=0/10/18/20 of 20
t=26400  N=17838  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/8 of 20
t=26800  N=17999  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/9 of 20
t=26600  N=17958  holderDeg=32  probe(ttl4/6/8/12)=0/6/16/20 of 20
t=26600  N=17948  holderDeg=34  probe(ttl4/6/8/12)=2/10/16/19 of 20
t=26600  N=17899  holderDeg=3  probe(ttl4/6/8/12)=1/1/3/3 of 20
t=27400  N=18174  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/3 of 20
t=26400  N=18006  holderDeg=3  probe(ttl4/6/8/12)=0/0/4/16 of 20
t=27000  N=18061  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/11 of 20
t=26800  N=18020  holderDeg=32  probe(ttl4/6/8/12)=0/2/16/20 of 20
t=26800  N=18009  holderDeg=34  probe(ttl4/6/8/12)=0/4/15/19 of 20
t=26800  N=17950  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/8 of 20
t=26600  N=18062  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/8 of 20
t=27600  N=18235  holderDeg=3  probe(ttl4/6/8/12)=1/0/1/6 of 20
t=27200  N=18120  holderDeg=3  probe(ttl4/6/8/12)=1/0/2/9 of 20
t=27000  N=18081  holderDeg=33  probe(ttl4/6/8/12)=0/3/15/19 of 20
t=27000  N=18014  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/5 of 20
t=26800  N=18132  holderDeg=3  probe(ttl4/6/8/12)=0/2/6/13 of 20
t=27000  N=18072  holderDeg=34  probe(ttl4/6/8/12)=2/6/16/19 of 20
t=27800  N=18296  holderDeg=3  probe(ttl4/6/8/12)=0/0/4/6 of 20
t=27400  N=18183  holderDeg=3  probe(ttl4/6/8/12)=0/0/4/12 of 20
t=27200  N=18148  holderDeg=33  probe(ttl4/6/8/12)=0/5/16/20 of 20
t=27000  N=18179  holderDeg=3  probe(ttl4/6/8/12)=0/0/6/11 of 20
t=27600  N=18242  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/10 of 20
t=28000  N=18363  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/9 of 20
t=27200  N=18077  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/7 of 20
t=27200  N=18143  holderDeg=34  probe(ttl4/6/8/12)=0/5/15/20 of 20
t=27400  N=18199  holderDeg=33  probe(ttl4/6/8/12)=0/3/16/19 of 20
t=27200  N=18238  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/13 of 20
t=27400  N=18143  holderDeg=3  probe(ttl4/6/8/12)=0/0/4/6 of 20
t=28200  N=18421  holderDeg=3  probe(ttl4/6/8/12)=0/0/4/6 of 20
t=27400  N=18204  holderDeg=34  probe(ttl4/6/8/12)=2/3/17/20 of 20
t=27600  N=18261  holderDeg=33  probe(ttl4/6/8/12)=1/6/17/20 of 20
t=27600  N=18205  holderDeg=3  probe(ttl4/6/8/12)=0/1/4/9 of 20
t=27800  N=18309  holderDeg=3  probe(ttl4/6/8/12)=0/1/3/10 of 20
t=27400  N=18303  holderDeg=3  probe(ttl4/6/8/12)=0/1/0/12 of 20
t=28400  N=18481  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/3 of 20
t=27600  N=18257  holderDeg=34  probe(ttl4/6/8/12)=1/6/13/20 of 20
t=27800  N=18266  holderDeg=3  probe(ttl4/6/8/12)=1/0/0/7 of 20
t=27600  N=18358  holderDeg=3  probe(ttl4/6/8/12)=0/1/2/9 of 20
t=28600  N=18540  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/6 of 20
t=28000  N=18358  holderDeg=3  probe(ttl4/6/8/12)=1/0/1/7 of 20
t=27800  N=18329  holderDeg=33  probe(ttl4/6/8/12)=0/5/14/20 of 20
t=27800  N=18316  holderDeg=34  probe(ttl4/6/8/12)=0/10/15/18 of 20
t=27800  N=18409  holderDeg=3  probe(ttl4/6/8/12)=0/1/4/9 of 20
t=28000  N=18314  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/6 of 20
t=28800  N=18596  holderDeg=3  probe(ttl4/6/8/12)=0/1/1/3 of 20
t=28200  N=18416  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/7 of 20
t=28000  N=18389  holderDeg=33  probe(ttl4/6/8/12)=2/3/17/19 of 20
t=28000  N=18465  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/14 of 20
t=28000  N=18386  holderDeg=34  probe(ttl4/6/8/12)=0/4/14/20 of 20
t=28200  N=18364  holderDeg=3  probe(ttl4/6/8/12)=0/0/0/6 of 20
t=29000  N=18669  holderDeg=3  probe(ttl4/6/8/12)=0/0/0/5 of 20
t=28400  N=18477  holderDeg=3  probe(ttl4/6/8/12)=0/0/4/7 of 20
t=28200  N=18448  holderDeg=33  probe(ttl4/6/8/12)=0/4/15/20 of 20
t=28200  N=18452  holderDeg=34  probe(ttl4/6/8/12)=2/4/13/20 of 20
t=28400  N=18419  holderDeg=3  probe(ttl4/6/8/12)=1/0/2/7 of 20
t=28200  N=18525  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/10 of 20
t=28400  N=18495  holderDeg=33  probe(ttl4/6/8/12)=0/5/14/20 of 20
t=28600  N=18536  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/9 of 20
t=28400  N=18588  holderDeg=3  probe(ttl4/6/8/12)=1/0/7/11 of 20
t=28400  N=18501  holderDeg=34  probe(ttl4/6/8/12)=1/4/16/19 of 20
t=29200  N=18728  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/8 of 20
t=28800  N=18607  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/7 of 20
t=28600  N=18557  holderDeg=33  probe(ttl4/6/8/12)=0/5/14/20 of 20
t=28600  N=18486  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/10 of 20
t=29400  N=18785  holderDeg=3  probe(ttl4/6/8/12)=0/1/1/7 of 20
t=28600  N=18648  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/9 of 20
t=28600  N=18558  holderDeg=34  probe(ttl4/6/8/12)=0/4/13/20 of 20
t=29000  N=18665  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/11 of 20
t=28800  N=18611  holderDeg=33  probe(ttl4/6/8/12)=1/5/12/20 of 20
t=28800  N=18550  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/8 of 20
t=29600  N=18841  holderDeg=3  probe(ttl4/6/8/12)=0/0/0/5 of 20
t=29200  N=18738  holderDeg=3  probe(ttl4/6/8/12)=0/1/5/13 of 20
t=29000  N=18613  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/6 of 20
t=29000  N=18675  holderDeg=33  probe(ttl4/6/8/12)=1/4/14/20 of 20
t=28800  N=18624  holderDeg=34  probe(ttl4/6/8/12)=1/3/13/20 of 20
t=28800  N=18714  holderDeg=3  probe(ttl4/6/8/12)=0/1/4/15 of 20
t=29800  N=18893  holderDeg=3  probe(ttl4/6/8/12)=0/1/3/3 of 20
t=29200  N=18675  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/10 of 20
t=29200  N=18739  holderDeg=33  probe(ttl4/6/8/12)=0/3/15/20 of 20
t=29400  N=18791  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/8 of 20
t=29000  N=18680  holderDeg=34  probe(ttl4/6/8/12)=1/4/14/20 of 20
t=29000  N=18777  holderDeg=3  probe(ttl4/6/8/12)=0/1/1/11 of 20
t=29400  N=18799  holderDeg=33  probe(ttl4/6/8/12)=1/6/12/19 of 20
t=29200  N=18838  holderDeg=3  probe(ttl4/6/8/12)=0/1/2/11 of 20
t=30000  N=18948  holderDeg=3  probe(ttl4/6/8/12)=0/3/1/5 of 20
t=29600  N=18856  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/8 of 20
t=29400  N=18744  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/4 of 20
t=29200  N=18744  holderDeg=34  probe(ttl4/6/8/12)=1/5/15/20 of 20
t=29400  N=18896  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/13 of 20
t=30200  N=19000  holderDeg=3  probe(ttl4/6/8/12)=0/1/1/10 of 20
t=29800  N=18922  holderDeg=3  probe(ttl4/6/8/12)=0/1/3/6 of 20
t=29600  N=18861  holderDeg=33  probe(ttl4/6/8/12)=1/2/12/20 of 20
t=29600  N=18803  holderDeg=3  probe(ttl4/6/8/12)=1/0/1/9 of 20
t=29400  N=18813  holderDeg=34  probe(ttl4/6/8/12)=1/4/14/20 of 20
t=29600  N=18955  holderDeg=3  probe(ttl4/6/8/12)=0/0/4/12 of 20
t=30400  N=19057  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/4 of 20
t=29800  N=18920  holderDeg=33  probe(ttl4/6/8/12)=0/3/14/19 of 20
t=30000  N=18984  holderDeg=3  probe(ttl4/6/8/12)=0/0/5/4 of 20
t=29800  N=18859  holderDeg=3  probe(ttl4/6/8/12)=0/1/3/6 of 20
t=29800  N=19011  holderDeg=3  probe(ttl4/6/8/12)=0/1/0/6 of 20
t=29600  N=18871  holderDeg=34  probe(ttl4/6/8/12)=2/5/13/19 of 20
t=30600  N=19113  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/7 of 20
t=30000  N=18979  holderDeg=33  probe(ttl4/6/8/12)=0/4/10/20 of 20
t=30200  N=19044  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/7 of 20
t=30000  N=18898  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/7 of 20
t=30000  N=19072  holderDeg=3  probe(ttl4/6/8/12)=0/1/3/7 of 20
t=30800  N=19166  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/3 of 20
t=29800  N=18941  holderDeg=34  probe(ttl4/6/8/12)=1/8/18/20 of 20
t=30200  N=19045  holderDeg=33  probe(ttl4/6/8/12)=1/8/12/20 of 20
t=30400  N=19105  holderDeg=3  probe(ttl4/6/8/12)=0/0/5/10 of 20
t=31000  N=19232  holderDeg=3  probe(ttl4/6/8/12)=0/0/0/7 of 20
t=30200  N=19127  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/6 of 20
t=30600  N=19165  holderDeg=3  probe(ttl4/6/8/12)=0/2/5/9 of 20
t=30000  N=19011  holderDeg=34  probe(ttl4/6/8/12)=1/5/15/20 of 20
t=30200  N=18969  holderDeg=3  probe(ttl4/6/8/12)=0/0/4/7 of 20
t=30400  N=19110  holderDeg=33  probe(ttl4/6/8/12)=0/6/14/20 of 20
t=30400  N=19190  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/6 of 20
t=31200  N=19298  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/5 of 20
t=30400  N=19020  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/3 of 20
t=30800  N=19221  holderDeg=3  probe(ttl4/6/8/12)=0/2/4/6 of 20
t=30200  N=19076  holderDeg=34  probe(ttl4/6/8/12)=1/3/17/20 of 20
t=30600  N=19241  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/9 of 20
t=31400  N=19356  holderDeg=3  probe(ttl4/6/8/12)=0/1/3/5 of 20
t=30600  N=19085  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/3 of 20
t=30600  N=19170  holderDeg=33  probe(ttl4/6/8/12)=0/4/18/19 of 20
t=31000  N=19281  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/10 of 20
t=30400  N=19140  holderDeg=34  probe(ttl4/6/8/12)=0/2/16/20 of 20
t=31600  N=19411  holderDeg=3  probe(ttl4/6/8/12)=0/0/0/5 of 20
t=30800  N=19150  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/6 of 20
t=30800  N=19221  holderDeg=33  probe(ttl4/6/8/12)=1/8/14/18 of 20
t=31200  N=19348  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/9 of 20
t=30800  N=19293  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/5 of 20
t=30600  N=19193  holderDeg=34  probe(ttl4/6/8/12)=1/5/12/19 of 20
t=31800  N=19468  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/8 of 20
t=31000  N=19194  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/6 of 20
t=31400  N=19413  holderDeg=3  probe(ttl4/6/8/12)=0/2/2/4 of 20
t=31000  N=19352  holderDeg=3  probe(ttl4/6/8/12)=0/1/3/5 of 20
t=31000  N=19287  holderDeg=33  probe(ttl4/6/8/12)=0/7/14/19 of 20
t=30800  N=19248  holderDeg=34  probe(ttl4/6/8/12)=0/4/14/18 of 20
t=32000  N=19525  holderDeg=3  probe(ttl4/6/8/12)=0/1/1/5 of 20
t=31200  N=19250  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/5 of 20
t=31200  N=19421  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/7 of 20
t=31600  N=19474  holderDeg=3  probe(ttl4/6/8/12)=0/1/3/12 of 20
t=31200  N=19352  holderDeg=33  probe(ttl4/6/8/12)=0/5/13/19 of 20

 Plateau completed at t=32187


================ trendplat  seed=4  (Pp=100 Pd=0 Pt=25000 rewire=True k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=3 multi=5 randrw=0 oracle=False fixedthr=0 rules=7 cooper=False dmax=160 mu=1 noscale=False plateau=18000) ================
t=200  N=209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=400  N=409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=600  N=609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=800  N=809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=31000  N=19303  holderDeg=34  probe(ttl4/6/8/12)=1/5/15/20 of 20
t=1000  N=1009  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=1200  N=1209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=1400  N=1409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=1600  N=1609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=1800  N=1809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=2000  N=2009  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=2200  N=2209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=31400  N=19469  holderDeg=3  probe(ttl4/6/8/12)=0/0/4/5 of 20
t=31400  N=19306  holderDeg=3  probe(ttl4/6/8/12)=0/1/2/4 of 20
t=2400  N=2409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=31400  N=19416  holderDeg=33  probe(ttl4/6/8/12)=1/3/13/20 of 20
t=2600  N=2609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=2800  N=2809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=31800  N=19549  holderDeg=3  probe(ttl4/6/8/12)=0/1/4/7 of 20
t=3000  N=3009  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=3200  N=3209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=31200  N=19363  holderDeg=34  probe(ttl4/6/8/12)=1/5/13/20 of 20
t=3400  N=3409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=3600  N=3609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=3800  N=3809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=4000  N=4009  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=31600  N=19534  holderDeg=3  probe(ttl4/6/8/12)=0/2/1/4 of 20
t=31600  N=19369  holderDeg=3  probe(ttl4/6/8/12)=1/0/2/5 of 20
t=4200  N=4209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=31600  N=19474  holderDeg=33  probe(ttl4/6/8/12)=0/4/14/20 of 20
t=4400  N=4409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=32000  N=19617  holderDeg=3  probe(ttl4/6/8/12)=0/0/4/5 of 20
t=4600  N=4609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=31400  N=19428  holderDeg=34  probe(ttl4/6/8/12)=1/5/11/20 of 20
t=4800  N=4809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=5000  N=5009  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=31800  N=19593  holderDeg=3  probe(ttl4/6/8/12)=0/2/1/9 of 20
t=5200  N=5209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=31800  N=19534  holderDeg=33  probe(ttl4/6/8/12)=0/5/16/19 of 20
t=31800  N=19435  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/6 of 20
t=5400  N=5409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=32200  N=19678  holderDeg=3  probe(ttl4/6/8/12)=1/1/3/8 of 20

 Plateau completed at t=32203


================ popplat  seed=4  (Pp=100 Pd=0 Pt=0 rewire=False k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=3 multi=5 randrw=0 oracle=False fixedthr=0 rules=7 cooper=False dmax=160 mu=1 noscale=False plateau=18000) ================
t=200  N=209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=400  N=409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=5600  N=5609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=600  N=609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=800  N=809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=31600  N=19474  holderDeg=34  probe(ttl4/6/8/12)=1/0/14/19 of 20
t=1000  N=1009  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=1200  N=1209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=5800  N=5809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=1400  N=1409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=1600  N=1609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=1800  N=1809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=6000  N=6009  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=2000  N=2009  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=2200  N=2209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=2400  N=2409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=6200  N=6209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=2600  N=2609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=2800  N=2809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=6400  N=6409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=32000  N=19597  holderDeg=33  probe(ttl4/6/8/12)=0/4/13/20 of 20
t=3000  N=3009  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=32000  N=19660  holderDeg=3  probe(ttl4/6/8/12)=1/0/2/5 of 20
t=31800  N=19539  holderDeg=34  probe(ttl4/6/8/12)=0/7/10/19 of 20
t=3200  N=3209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=3400  N=3409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=32000  N=19493  holderDeg=3  probe(ttl4/6/8/12)=0/1/2/6 of 20
t=6600  N=6609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=3600  N=3609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
