step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
9800,9809,2944,60,4,101,11,621,19,2029,20,4104,0.0821,20,414,2030,29,58,29691,1
10000,10009,2991,62,0,104,10,616,20,2013,20,4148,0.0845,20,431,2025,28,56,30338,1
10200,10209,3042,64,2,102,8,592,20,2061,20,4202,0.1012,20,441,2070,22,44,30970,1
10400,10409,3093,66,1,102,11,614,20,2040,20,4323,0.0887,20,388,2090,18,36,31585,1
10600,10609,3159,69,1,103,10,622,20,2117,20,4384,0.0887,20,455,2086,17,34,32196,1
10800,10809,3223,72,3,101,13,605,19,2101,20,4456,0.0792,20,450,2098,17,34,32815,1
11000,11009,3270,74,6,103,14,635,20,2139,20,4536,0.0811,20,442,2129,22,44,33449,1
11200,11209,3332,77,3,101,11,627,19,2154,20,4579,0.0776,20,411,2087,23,46,34078,1
11400,11409,3400,79,2,103,14,628,20,2142,20,4644,0.0798,20,431,2139,30,60,34719,1
11600,11609,3465,81,3,103,14,615,20,2158,20,4713,0.077,20,451,2159,29,58,35355,1
11800,11809,3520,83,1,102,15,626,20,2185,20,4800,0.0993,20,452,2120,29,58,36008,1
12000,12009,3584,85,1,105,14,635,20,2192,20,4826,0.1088,20,447,2207,28,56,36653,1
12200,12209,3637,88,1,104,12,630,20,2196,20,4893,0.1001,20,443,2188,20,40,37277,1
12400,12409,3687,92,2,102,12,625,20,2214,20,4941,0.0978,20,471,2241,19,38,37902,1
12600,12609,3746,96,0,103,13,624,20,2183,20,4983,0.106,20,441,2211,24,48,38547,1
12800,12809,3810,99,1,100,16,635,20,2212,20,5059,0.1025,20,438,2234,28,56,39187,1
13000,13009,3864,103,5,101,10,636,20,2258,20,5148,0.0898,20,463,2296,30,60,39830,1
13200,13209,3916,105,3,100,8,641,20,2257,20,5238,0.0845,20,501,2300,30,60,40479,1
13400,13409,3982,107,2,99,11,651,20,2226,20,5294,0.0859,20,488,2291,29,58,41131,1
13600,13609,4039,110,1,103,7,619,20,2284,20,5286,0.0714,20,475,2261,28,56,41777,1
13800,13809,4093,112,5,102,14,632,20,2291,20,5352,0.0849,20,491,2306,19,38,42410,1
14000,14009,4157,116,2,98,11,661,20,2331,20,5448,0.1006,20,467,2337,15,30,43013,1
14200,14209,4210,118,3,102,13,645,19,2315,20,5512,0.0932,20,504,2292,18,36,43643,1
