step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
4400,4409,1317,3,1,96,2,531,3,1351,8,2050,0.0293,20,262,1317,3,6,12662,0
4600,4609,1378,3,1,98,3,515,4,1361,11,2118,0.0376,20,248,1357,3,6,13253,0
4800,4809,1447,3,0,100,2,548,5,1436,10,2221,0.0675,20,257,1410,3,6,13812,0
5000,5009,1504,3,1,98,3,542,9,1459,12,2319,0.0521,20,279,1489,3,6,14397,0
5200,5209,1554,3,1,100,2,535,6,1471,9,2400,0.0527,20,294,1498,3,6,14988,0
5400,5409,1613,3,1,100,2,548,7,1521,9,2480,0.0539,20,277,1516,3,6,15582,1
5600,5609,1678,3,0,96,1,572,6,1563,9,2537,0.0863,20,333,1552,3,6,16168,1
5800,5809,1728,3,0,99,0,553,7,1553,9,2594,0.1067,20,311,1577,3,6,16763,1
6000,6009,1780,3,0,96,3,561,4,1571,10,2677,0.1292,20,287,1599,3,6,17358,1
6200,6209,1844,3,0,101,0,553,3,1580,8,2735,0.1177,20,356,1613,3,6,17947,1
6400,6409,1900,3,0,101,0,559,5,1621,6,2792,0.1119,20,321,1621,3,6,18543,1
6600,6609,1943,3,1,98,0,555,5,1665,5,2906,0.1094,20,349,1667,3,6,19129,1
6800,6809,1994,3,0,99,1,556,5,1698,2,2993,0.1297,20,314,1699,3,6,19718,1
7000,7009,2055,3,0,97,1,568,6,1703,5,3059,0.13,20,342,1698,3,6,20307,1
7200,7209,2115,3,0,104,2,587,5,1718,6,3130,0.1017,20,337,1733,3,6,20894,1
7400,7409,2167,3,0,100,1,574,6,1773,7,3223,0.079,20,364,1790,3,6,21481,1
7600,7609,2226,3,0,98,1,604,1,1785,10,3329,0.0859,20,368,1792,3,6,22066,1
7800,7809,2279,3,0,103,0,595,4,1829,8,3441,0.0664,20,352,1807,3,6,22647,1
8000,8009,2341,3,0,100,0,591,8,1829,9,3519,0.0508,20,389,1860,3,6,23238,1
8200,8209,2395,3,0,101,0,597,5,1908,10,3667,0.0669,20,405,1894,3,6,23819,1
8400,8409,2455,3,0,99,1,592,2,1958,5,3735,0.124,20,343,1959,3,6,24385,1
8600,8609,2511,3,0,102,1,619,6,1967,6,3825,0.1413,20,378,1977,3,6,24982,1
8800,8809,2572,3,0,102,0,585,3,1981,7,3880,0.1653,20,420,1972,3,6,25569,1
9000,9009,2641,3,0,103,0,605,5,1994,6,3957,0.1699,20,412,2002,3,6,26160,1
9200,9209,2699,3,0,102,2,595,8,2031,6,4022,0.1836,20,420,2024,3,6,26762,1
9400,9409,2749,3,1,103,0,601,2,1995,6,4049,0.189,20,416,2026,3,6,27365,1
9600,9609,2815,3,0,102,1,596,8,2017,11,4114,0.1489,20,398,2041,3,6,27960,1
9800,9809,2877,3,0,99,1,588,2,2025,7,4197,0.1168,20,390,2060,3,6,28545,1
10000,10009,2947,3,0,101,1,631,2,2042,9,4284,0.1197,20,441,2079,3,6,29134,1
10200,10209,2996,3,0,101,0,608,0,2089,5,4352,0.1435,20,454,2083,3,6,29731,1
10400,10409,3053,3,0,101,1,607,4,2109,6,4404,0.1291,20,387,2094,3,6,30328,1
10600,10609,3119,3,0,104,1,628,2,2091,7,4475,0.101,20,412,2099,3,6,30923,1
10800,10809,3162,3,0,103,2,628,5,2142,10,4537,0.1071,20,438,2121,3,6,31521,1
11000,11009,3219,3,0,99,2,617,6,2134,3,4588,0.1433,20,439,2147,3,6,32118,1
11200,11209,3271,3,1,101,0,611,3,2179,9,4663,0.1669,20,474,2161,3,6,32717,1
11400,11409,3328,3,0,100,1,623,4,2128,8,4768,0.2312,20,406,2165,3,6,33308,1
11600,11609,3377,3,0,98,1,625,2,2165,9,4821,0.2077,20,413,2152,3,6,33898,1
11800,11809,3437,3,0,98,0,606,4,2200,5,4881,0.1638,20,410,2151,3,6,34485,1
12000,12009,3492,3,0,101,1,632,2,2221,4,5011,0.1287,20,416,2175,3,6,35082,1
12200,12209,3551,3,0,101,0,640,3,2241,6,5108,0.1578,20,441,2209,3,6,35673,1
12400,12409,3621,3,0,101,0,637,4,2302,7,5162,0.244,20,421,2233,3,6,36256,1
12600,12609,3681,3,0,97,0,660,2,2268,8,5217,0.2428,20,468,2280,3,6,36855,1
12800,12809,3735,3,0,100,0,635,0,2279,6,5311,0.192,20,491,2294,3,6,37451,1
13000,13009,3801,3,0,100,0,641,2,2309,6,5338,0.2179,20,432,2278,3,6,38049,1
13200,13209,3872,3,1,102,0,621,5,2321,4,5411,0.2054,20,490,2328,3,6,38635,1
13400,13409,3925,3,0,101,1,640,4,2354,8,5489,0.162,20,493,2305,3,6,39236,1
13600,13609,3992,3,0,100,0,633,4,2255,4,5530,0.1939,20,476,2283,3,6,39827,1
13800,13809,4049,3,0,104,0,664,2,2350,8,5665,0.2028,20,498,2334,3,6,40407,1
14000,14009,4107,3,0,100,0,670,4,2421,5,5749,0.1933,20,509,2322,3,6,40998,1
