step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
5800,5809,1796,3,0,99,1,518,1,1417,5,2475,0,20,292,1463,0,0,16695,0
6000,6009,1864,3,0,99,1,523,4,1472,3,2541,0,20,270,1459,0,0,17284,0
6200,6209,1921,3,0,97,2,523,4,1498,5,2621,0.0239,20,320,1476,0,0,17872,1
6400,6409,1980,3,0,100,1,523,3,1504,9,2687,0.0031,20,314,1509,0,0,18460,1
6600,6609,2038,3,0,96,0,546,0,1552,10,2783,0,20,352,1575,0,0,19038,0
6800,6809,2103,4,0,97,2,560,4,1592,11,2891,0,20,344,1614,0,0,19607,0
7000,7009,2161,4,0,101,3,548,1,1593,9,2934,0.0597,20,346,1611,0,0,20199,1
7200,7209,2214,4,0,100,2,533,3,1604,8,2998,0.0318,20,330,1618,0,0,20787,1
7400,7409,2275,4,0,97,1,549,7,1670,7,3100,0.0894,20,338,1651,0,0,21376,1
7600,7609,2326,5,0,99,3,562,6,1636,9,3160,0.0805,20,322,1660,0,0,21962,1
7800,7809,2386,6,0,98,5,536,5,1692,12,3236,0.1018,20,336,1684,0,0,22545,1
8000,8009,2437,6,2,101,4,559,3,1713,13,3325,0.0851,20,347,1714,0,0,23135,1
8200,8209,2503,6,0,97,1,560,7,1762,16,3401,0.0623,20,340,1744,0,0,23714,1
8400,8409,2556,6,0,101,3,552,6,1776,14,3544,0.0753,20,405,1768,0,0,24275,1
8600,8609,2614,6,0,101,0,582,9,1793,13,3622,0.049,20,357,1802,0,0,24866,1
8800,8809,2671,6,0,98,2,581,9,1826,12,3644,0.0314,20,410,1843,0,0,25461,1
9000,9009,2737,6,0,98,2,581,4,1845,12,3723,0.0241,20,361,1835,0,0,26051,1
9200,9209,2792,6,0,97,0,578,8,1858,16,3796,0.0347,20,368,1828,0,0,26637,1
9400,9409,2859,6,0,98,1,592,4,1899,15,3897,0.0232,20,407,1927,0,0,27211,1
9600,9609,2919,6,1,103,0,604,4,1887,13,3970,0.0368,20,386,1906,0,0,27803,1
9800,9809,2976,6,0,99,4,591,10,1920,16,4055,0.0134,20,405,1933,0,0,28395,1
10000,10009,3041,6,0,98,4,590,5,1938,14,4109,0.0263,20,412,1972,0,0,28984,1
10200,10209,3096,6,0,100,3,576,9,1926,11,4187,0.0273,20,428,2015,0,0,29574,1
10400,10409,3157,6,2,100,1,577,4,1957,11,4241,0.0725,20,388,1947,0,0,30165,1
10600,10609,3215,6,0,98,1,585,2,1987,17,4326,0.0574,20,456,2026,0,0,30747,1
10800,10809,3273,6,0,100,1,589,8,2024,16,4385,0.0549,20,394,1970,0,0,31336,1
11000,11009,3336,6,0,101,4,610,4,2057,9,4453,0.0741,20,396,2024,0,0,31924,1
11200,11209,3405,6,0,100,4,610,4,2002,10,4500,0.1099,20,416,2002,0,0,32510,1
11400,11409,3457,6,0,101,2,597,3,2057,13,4605,0.1027,20,396,2015,0,0,33086,1
11600,11609,3519,6,0,100,2,605,5,2081,14,4630,0.0862,20,446,2039,0,0,33673,1
11800,11809,3580,6,0,99,1,618,4,2115,13,4755,0.0863,20,406,2097,0,0,34256,1
12000,12009,3634,6,0,102,0,610,6,2129,12,4822,0.093,20,430,2101,0,0,34839,1
12200,12209,3699,6,0,98,1,598,4,2131,14,4853,0.0917,20,434,2143,0,0,35430,1
12400,12409,3765,6,1,99,2,605,6,2140,12,4931,0.0574,20,477,2137,0,0,36021,1
12600,12609,3819,6,1,100,1,613,11,2197,13,5059,0.0549,20,472,2199,0,0,36601,1
12800,12809,3876,6,0,98,1,602,3,2161,14,5122,0.0632,20,456,2214,0,0,37193,1
13000,13009,3941,6,0,97,0,625,5,2193,12,5195,0.1012,20,480,2168,0,0,37782,1
13200,13209,4003,6,0,101,1,607,9,2201,10,5288,0.0958,20,427,2151,0,0,38367,1
13400,13409,4067,7,0,102,1,604,7,2207,16,5331,0.0892,20,504,2192,0,0,38954,1
13600,13609,4111,7,0,97,2,613,9,2226,16,5404,0.0553,20,452,2234,0,0,39540,1
13800,13809,4165,7,0,99,0,632,1,2232,17,5431,0.0283,20,479,2266,0,0,40132,1
14000,14009,4228,7,0,101,1,629,6,2283,16,5549,0.1066,20,470,2270,0,0,40707,1
14200,14209,4287,7,0,102,4,627,2,2289,14,5663,0.1001,20,477,2295,0,0,41294,1
