step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
6400,6409,1896,3,0,96,1,538,4,1556,9,2796,0.1223,20,353,1573,0,0,18473,1
6600,6609,1951,4,0,96,0,533,2,1633,6,2863,0.1193,20,320,1579,0,0,19062,1
6800,6809,2012,5,1,97,2,554,3,1598,7,2945,0.1804,20,325,1587,0,0,19648,1
7000,7009,2079,5,0,98,2,552,4,1676,9,3069,0.2008,20,320,1662,0,0,20216,1
7200,7209,2140,5,1,96,1,572,1,1719,4,3146,0.1599,20,336,1720,0,0,20796,1
7400,7409,2202,5,0,100,0,570,7,1701,5,3217,0.1454,20,329,1702,0,0,21387,1
7600,7609,2257,6,0,100,5,558,4,1742,7,3258,0.1489,20,347,1745,0,0,21981,1
7800,7809,2315,7,3,99,1,556,6,1758,14,3351,0.1984,20,343,1798,0,0,22554,1
8000,8009,2382,8,0,102,2,577,8,1806,14,3466,0.198,20,355,1828,0,0,23123,1
8200,8209,2444,9,0,96,5,575,8,1831,13,3523,0.1799,20,357,1813,0,0,23713,1
8400,8409,2508,9,3,100,1,600,7,1851,15,3596,0.1586,20,377,1824,0,0,24293,1
8600,8609,2558,9,0,100,3,572,13,1841,15,3665,0.1833,20,350,1837,0,0,24877,1
8800,8809,2619,9,0,103,6,589,3,1852,12,3745,0.1602,20,363,1846,0,0,25467,1
9000,9009,2676,9,0,101,2,579,6,1917,15,3813,0.1638,20,378,1881,0,0,26056,1
9200,9209,2728,10,0,97,1,571,6,1904,15,3852,0.1918,20,377,1892,0,0,26648,1
9400,9409,2789,10,0,105,3,617,7,1994,18,4020,0.2127,20,369,1962,0,0,27212,1
9600,9609,2845,10,0,102,2,597,4,1960,18,4118,0.2409,20,399,1988,0,0,27804,1
9800,9809,2909,11,0,102,2,598,11,1967,16,4161,0.2364,20,447,2010,0,0,28386,1
10000,10009,2970,12,0,101,2,597,9,1998,16,4212,0.2259,20,382,2006,0,0,28971,1
10200,10209,3026,13,2,103,3,603,7,2042,19,4342,0.2133,20,407,2021,0,0,29548,1
10400,10409,3090,13,0,101,4,617,10,2043,18,4357,0.191,20,393,2039,0,0,30140,1
10600,10609,3152,13,0,96,3,588,8,2071,18,4428,0.1991,20,391,2065,0,0,30734,1
10800,10809,3212,13,1,99,2,597,12,2060,20,4500,0.2131,20,415,2072,0,0,31325,1
11000,11009,3271,13,0,99,2,624,11,2082,20,4552,0.2031,20,445,2070,0,0,31914,1
11200,11209,3321,15,0,100,3,608,8,2097,18,4610,0.1903,20,409,2055,0,0,32509,1
11400,11409,3384,15,0,101,4,611,9,2089,19,4682,0.2087,20,416,2051,0,0,33097,1
11600,11609,3454,17,0,101,5,599,14,2106,20,4727,0.1935,20,444,2103,0,0,33687,1
11800,11809,3523,17,0,97,2,593,8,2112,18,4774,0.2017,20,417,2133,0,0,34263,1
12000,12009,3581,17,1,99,3,614,11,2104,19,4872,0.2243,20,403,2129,0,0,34853,1
12200,12209,3650,18,0,101,3,609,13,2082,20,4916,0.1787,20,435,2153,0,0,35431,1
12400,12409,3720,18,0,100,3,622,8,2126,20,4990,0.1755,20,435,2126,0,0,36022,1
12600,12609,3789,18,0,101,2,608,13,2148,20,5064,0.1761,20,447,2171,0,0,36606,1
12800,12809,3853,18,0,99,4,602,12,2187,20,5081,0.1709,20,446,2164,0,0,37198,1
13000,13009,3903,18,0,101,3,638,16,2214,20,5258,0.168,20,465,2200,0,0,37767,1
13200,13209,3968,18,0,99,2,624,11,2237,20,5315,0.1753,20,474,2245,0,0,38359,1
13400,13409,4026,18,0,100,3,617,12,2309,20,5464,0.185,20,430,2337,0,0,38939,1
13600,13609,4080,18,2,101,2,626,16,2290,20,5495,0.1821,20,496,2259,0,0,39527,1
13800,13809,4128,18,1,101,0,633,12,2336,19,5623,0.2049,20,474,2346,0,0,40112,1
14000,14009,4180,18,1,100,4,646,11,2335,20,5711,0.2053,20,463,2352,0,0,40697,1
14200,14209,4245,19,0,101,4,651,13,2356,20,5721,0.2275,20,500,2328,0,0,41289,1
