step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
4400,4409,1334,5,1,75,2,257,4,520,8,893,0.0975,20,88,518,0,0,12448,1
4600,4609,1399,6,0,75,1,266,3,562,5,1044,0.0748,20,106,566,0,0,12952,1
4800,4809,1447,6,1,73,2,260,1,557,3,1040,0.0866,20,112,561,0,0,13545,1
5000,5009,1516,6,0,76,0,278,2,588,7,1123,0.0656,20,120,587,0,0,14093,1
5200,5209,1589,7,1,74,1,274,4,578,8,1137,0.0488,20,105,572,0,0,14683,0
5400,5409,1649,7,0,78,1,284,5,644,8,1302,0.0504,20,141,646,0,0,15157,0
5600,5609,1711,7,1,79,1,282,3,625,12,1296,0.0515,20,146,651,0,0,15735,0
5800,5809,1769,8,0,74,2,274,7,673,6,1346,0.0972,20,125,664,0,0,16309,0
6000,6009,1832,8,0,75,0,291,3,648,8,1374,0.1401,20,116,640,0,0,16871,1
6200,6209,1886,8,0,77,1,287,7,654,7,1383,0.1869,20,116,663,0,0,17457,1
6400,6409,1950,8,0,77,1,279,5,659,9,1408,0.2009,20,133,656,0,0,18032,1
6600,6609,2012,8,0,77,0,273,2,648,10,1432,0.155,20,119,675,0,0,18607,1
6800,6809,2077,9,2,76,1,298,3,632,11,1382,0.1683,20,146,649,0,0,19192,1
7000,7009,2134,9,0,75,4,288,6,693,10,1492,0.1289,20,142,684,0,0,19754,1
7200,7209,2192,9,1,75,0,277,6,672,8,1488,0.1374,20,112,688,0,0,20340,1
7400,7409,2255,9,0,81,3,299,4,763,7,1712,0.1042,20,124,742,0,0,20816,1
7600,7609,2312,9,1,81,1,300,4,743,10,1728,0.0976,20,175,745,0,0,21388,1
7800,7809,2359,9,0,78,2,300,5,768,10,1815,0.0905,20,137,749,0,0,21983,1
8000,8009,2417,9,1,78,0,285,5,745,11,1772,0.0953,20,129,736,0,0,22574,1
8200,8209,2481,10,0,73,2,282,6,758,6,1771,0.1038,20,136,728,0,0,23160,1
8400,8409,2538,10,0,78,0,290,4,763,10,1826,0.0773,20,139,741,0,0,23737,1
8600,8609,2605,10,0,79,2,299,3,726,7,1781,0.0961,20,163,755,0,0,24330,1
8800,8809,2652,10,0,77,0,295,4,728,10,1811,0.0997,20,169,751,0,0,24916,1
9000,9009,2703,11,0,76,1,290,5,767,12,1851,0.1407,20,135,756,0,0,25482,1
9200,9209,2755,11,1,78,2,297,4,777,6,1898,0.1068,20,169,775,0,0,26067,1
9400,9409,2810,11,0,77,0,307,3,733,9,1923,0.1597,20,138,746,0,0,26638,1
9600,9609,2864,11,1,75,0,292,3,749,7,1885,0.1421,20,134,755,0,0,27227,1
9800,9809,2915,11,0,76,0,278,1,736,4,1898,0.1879,20,166,760,0,0,27811,1
10000,10009,2977,12,1,75,1,301,3,781,6,1955,0.1891,20,138,752,0,0,28395,1
10200,10209,3044,12,0,76,3,273,4,746,9,1975,0.2027,20,142,743,0,0,28984,1
10400,10409,3087,12,0,74,0,282,1,763,12,1967,0.1764,20,140,763,0,0,29579,1
10600,10609,3136,12,0,76,0,286,6,780,10,2052,0.1554,20,131,748,0,0,30144,1
10800,10809,3194,12,0,75,1,295,5,758,12,2001,0.2043,20,149,763,0,0,30744,1
11000,11009,3249,12,0,73,3,301,4,768,9,2054,0.1827,20,155,762,0,0,31334,1
11200,11209,3304,12,0,75,1,321,3,796,7,2188,0.1904,20,148,785,0,0,31864,1
11400,11409,3353,12,0,75,2,298,6,780,9,2199,0.2066,20,135,808,0,0,32449,1
11600,11609,3417,13,0,75,0,307,2,792,8,2158,0.2453,20,138,808,0,0,33036,1
11800,11809,3482,15,0,74,1,303,6,780,11,2189,0.2405,20,140,813,0,0,33623,1
12000,12009,3536,16,0,77,2,293,5,797,10,2150,0.1867,20,170,779,0,0,34213,1
12200,12209,3586,16,0,77,4,297,5,809,11,2177,0.159,20,138,744,0,0,34806,1
12400,12409,3632,16,1,77,0,298,2,800,11,2178,0.1396,20,164,784,0,0,35403,1
12600,12609,3694,16,0,72,2,279,5,820,10,2206,0.1393,20,139,803,0,0,35992,1
12800,12809,3754,16,0,74,1,285,5,762,15,2176,0.1724,20,153,789,0,0,36581,1
13000,13009,3808,16,0,75,1,294,4,781,8,2219,0.1766,20,142,789,0,0,37160,1
13200,13209,3866,16,0,77,0,296,6,795,11,2253,0.1356,20,130,777,0,0,37754,1
13400,13409,3927,16,0,73,4,298,3,792,10,2211,0.1027,20,159,781,0,0,38342,1
13600,13609,3975,17,0,76,1,300,5,794,10,2248,0.1964,20,118,772,0,0,38933,1
13800,13809,4043,18,1,77,1,290,3,800,10,2282,0.1878,20,186,785,0,0,39516,1
14000,14009,4104,20,1,76,0,284,7,811,11,2290,0.1627,20,127,813,0,0,40109,1
