step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
5000,5009,1474,3,0,97,2,502,1,1324,7,2187,0.0744,20,275,1315,0,0,14470,1
5200,5209,1531,3,1,97,1,504,2,1353,2,2279,0.0922,20,285,1351,0,0,15049,1
5400,5409,1597,3,0,100,2,509,5,1422,4,2374,0.073,20,282,1415,0,0,15623,1
5600,5609,1648,3,0,100,0,518,2,1438,6,2483,0.1377,20,280,1446,0,0,16206,1
5800,5809,1712,3,0,99,1,511,1,1482,6,2548,0.2094,20,297,1452,0,0,16795,1
6000,6009,1769,3,0,102,4,529,2,1504,4,2603,0.2168,20,298,1483,0,0,17382,1
6200,6209,1831,3,0,97,1,531,5,1524,7,2713,0.1977,20,320,1524,0,0,17960,1
6400,6409,1893,3,0,95,0,542,1,1490,5,2807,0.2241,20,299,1559,0,0,18544,1
6600,6609,1958,3,0,100,2,541,3,1565,4,2878,0.2036,20,337,1574,0,0,19132,1
6800,6809,2003,3,0,101,0,539,2,1613,4,2981,0.2478,20,340,1607,0,0,19720,1
7000,7009,2063,3,0,99,2,546,2,1589,3,3043,0.2703,20,333,1621,0,0,20308,1
7200,7209,2126,3,0,99,1,552,2,1608,5,3111,0.2822,20,346,1700,0,0,20889,1
7400,7409,2190,3,0,99,1,538,3,1669,7,3200,0.265,20,322,1687,0,0,21476,1
7600,7609,2237,3,0,98,1,557,4,1702,7,3282,0.2113,20,372,1685,0,0,22065,1
7800,7809,2302,3,0,97,1,545,1,1689,6,3336,0.2254,20,396,1707,0,0,22653,1
8000,8009,2355,3,0,97,1,568,3,1776,4,3478,0.2196,20,345,1750,0,0,23220,1
8200,8209,2411,3,0,101,0,563,2,1769,1,3517,0.2035,20,382,1773,0,0,23817,1
8400,8409,2464,3,0,100,0,553,2,1774,8,3616,0.1954,20,366,1742,0,0,24409,1
8600,8609,2523,3,0,99,2,575,4,1799,4,3657,0.2056,20,380,1788,0,0,24991,1
8800,8809,2569,3,0,98,1,560,0,1826,6,3738,0.1971,20,378,1833,0,0,25584,1
9000,9009,2619,3,0,102,1,563,0,1809,3,3763,0.207,20,398,1825,0,0,26174,1
9200,9209,2681,3,0,96,0,560,0,1851,2,3833,0.2048,20,374,1825,0,0,26762,1
9400,9409,2737,3,0,99,2,571,3,1864,6,3904,0.1631,20,372,1852,0,0,27349,1
9600,9609,2793,3,0,98,1,576,2,1910,6,4003,0.1465,20,446,1901,0,0,27931,1
9800,9809,2857,3,1,102,1,576,1,1879,2,4065,0.1736,20,389,1884,0,0,28522,1
10000,10009,2920,3,0,100,0,581,1,1912,3,4138,0.2181,20,381,1910,0,0,29116,1
10200,10209,2969,3,0,104,1,574,0,1915,4,4184,0.3238,20,367,1949,0,0,29709,1
10400,10409,3044,3,0,96,1,596,3,1996,8,4334,0.2869,20,405,1987,0,0,30278,1
10600,10609,3098,3,0,98,0,597,5,1971,9,4403,0.2288,20,445,2000,0,0,30870,1
10800,10809,3150,3,0,103,0,595,1,1936,4,4469,0.3023,20,404,1986,0,0,31459,1
11000,11009,3205,3,0,102,0,581,3,2005,5,4516,0.2411,20,393,2015,0,0,32050,1
11200,11209,3269,3,0,99,1,596,2,2029,4,4609,0.3422,20,454,2003,0,0,32642,1
11400,11409,3328,3,1,98,0,598,3,2017,4,4637,0.273,20,418,2049,0,0,33234,1
11600,11609,3388,3,1,103,0,612,4,2041,7,4729,0.2462,20,413,2045,0,0,33819,1
11800,11809,3453,3,0,99,2,591,3,2026,6,4759,0.2363,20,405,2031,0,0,34410,1
12000,12009,3521,3,0,101,0,603,3,2100,2,4887,0.2216,20,438,2093,0,0,34977,1
12200,12209,3587,3,0,99,1,595,5,2085,5,4976,0.1766,20,450,2107,0,0,35571,1
12400,12409,3648,3,0,100,0,589,1,2080,7,5030,0.2072,20,456,2124,0,0,36163,1
12600,12609,3719,3,0,104,0,608,3,2128,8,5098,0.215,20,466,2131,0,0,36747,1
12800,12809,3780,3,0,99,0,595,1,2117,6,5130,0.2213,20,450,2177,0,0,37343,1
13000,13009,3833,3,0,103,0,592,1,2148,8,5223,0.1763,20,471,2082,0,0,37939,1
13200,13209,3897,3,0,98,2,603,0,2162,5,5261,0.1403,20,472,2164,0,0,38532,1
13400,13409,3966,3,0,101,1,620,4,2184,6,5361,0.2449,20,492,2169,0,0,39110,1
13600,13609,4027,3,0,102,0,612,1,2179,3,5389,0.1952,20,434,2246,0,0,39699,1
13800,13809,4081,3,0,99,0,624,1,2224,4,5458,0.1554,20,491,2185,0,0,40290,1
14000,14009,4148,3,1,103,0,580,2,2188,1,5488,0.2379,20,469,2231,0,0,40876,1
14200,14209,4215,3,0,100,0,626,1,2245,2,5556,0.1896,20,437,2180,0,0,41469,1
