step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
6400,6409,1940,6,0,79,1,301,1,691,0,1418,0.1765,20,145,708,0,0,17771,0
6600,6609,1991,6,0,82,0,306,0,719,0,1440,0.1765,20,121,690,0,0,18362,0
6800,6809,2050,6,0,80,0,298,1,683,6,1427,0.2126,20,127,679,0,0,18942,1
7000,7009,2118,7,0,81,1,294,2,673,6,1428,0.1701,20,127,698,0,0,19514,1
7200,7209,2191,8,0,79,1,300,1,697,5,1422,0.1297,20,92,684,0,0,20096,1
7400,7409,2241,8,1,79,1,290,2,689,2,1417,0.0975,20,120,663,0,0,20687,1
7600,7609,2313,8,0,82,1,305,3,681,4,1409,0.0716,20,120,649,0,0,21279,1
7800,7809,2374,8,0,78,1,305,3,725,7,1519,0.0716,20,130,713,0,0,21772,1
8000,8009,2431,8,0,80,0,323,6,789,8,1766,0.051,20,136,764,0,0,22217,1
8200,8209,2489,8,0,82,2,327,3,783,7,1733,0.1678,20,163,781,0,0,22804,1
8400,8409,2540,8,1,78,2,324,5,778,9,1762,0.1779,20,126,766,0,0,23395,1
8600,8609,2590,8,0,81,0,328,2,772,8,1748,0.2217,20,154,784,0,0,23988,1
8800,8809,2655,8,1,83,1,309,3,775,4,1716,0.196,20,179,778,0,0,24570,1
9000,9009,2719,10,0,77,0,319,2,757,5,1737,0.2172,20,141,758,0,0,25156,1
9200,9209,2767,11,0,82,2,317,5,763,9,1679,0.2341,20,167,742,0,0,25729,1
9400,9409,2823,11,0,80,0,307,7,784,12,1728,0.2031,20,132,736,0,0,26324,1
9600,9609,2890,11,1,83,0,342,5,861,9,2026,0.2312,20,157,843,0,0,26719,1
9800,9809,2955,11,3,80,1,326,5,847,9,2068,0.1786,20,164,867,0,0,27278,1
10000,10009,3020,11,0,83,2,356,8,872,12,2238,0.1729,20,150,902,0,0,27783,1
10200,10209,3078,11,0,81,4,346,5,892,10,2231,0.1628,20,157,879,0,0,28377,1
10400,10409,3131,12,2,84,3,347,5,921,13,2226,0.1547,20,221,910,0,0,28971,1
10600,10609,3195,12,0,86,0,345,5,865,13,2171,0.1774,20,166,888,0,0,29542,1
10800,10809,3251,12,0,80,0,337,4,889,15,2229,0.2083,20,168,883,0,0,30136,1
11000,11009,3306,12,0,84,1,333,5,896,18,2245,0.2003,20,175,908,0,0,30694,1
11200,11209,3358,13,0,80,2,319,5,877,17,2249,0.1789,20,194,900,0,0,31277,1
11400,11409,3415,14,0,82,2,331,1,890,16,2210,0.1654,20,161,887,0,0,31874,1
11600,11609,3465,14,2,83,3,344,1,868,12,2219,0.1545,20,140,870,0,0,32468,1
11800,11809,3527,14,0,82,4,361,6,862,14,2342,0.1459,20,130,898,0,0,33006,1
12000,12009,3584,14,1,83,0,336,7,898,15,2269,0.1437,20,187,918,0,0,33602,1
12200,12209,3639,14,0,85,2,328,9,900,12,2349,0.1086,20,149,860,0,0,34195,1
12400,12409,3691,14,0,82,2,347,8,891,15,2339,0.096,20,158,880,0,0,34785,1
12600,12609,3744,14,0,81,1,318,8,892,8,2300,0.0704,20,152,855,0,0,35378,1
12800,12809,3806,14,2,80,0,328,5,901,13,2284,0.0667,20,169,898,0,0,35931,1
13000,13009,3861,14,0,83,3,323,2,881,12,2358,0.0803,20,150,879,0,0,36524,1
13200,13209,3921,14,1,80,1,333,6,899,14,2343,0.0865,20,155,892,0,0,37117,1
13400,13409,3977,14,0,81,1,331,2,854,14,2337,0.0992,20,163,887,0,0,37709,1
13600,13609,4042,14,1,82,1,324,4,870,14,2320,0.1131,20,134,842,0,0,38294,1
13800,13809,4099,14,0,84,2,336,5,844,11,2286,0.1174,20,205,877,0,0,38883,1
14000,14009,4154,14,0,83,5,322,3,850,12,2275,0.1376,20,167,900,0,0,39462,1
14200,14209,4226,14,0,81,1,330,3,858,16,2273,0.1192,20,149,845,0,0,40042,1
