step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
15200,15209,4643,3,1,102,0,631,0,2598,6,6289,0.1936,20,508,2517,0,0,44067,1
15400,15409,4700,3,0,101,0,648,0,2530,1,6336,0.149,20,533,2566,0,0,44660,1
15600,15609,4762,3,0,102,0,662,3,2602,4,6391,0.1133,20,510,2592,0,0,45252,1
15800,15809,4816,3,0,103,2,657,2,2609,0,6429,0.1514,20,560,2559,0,0,45843,1
16000,16009,4880,3,0,103,1,684,0,2584,2,6510,0.1438,20,520,2591,0,0,46430,1
16200,16209,4938,3,0,103,0,652,1,2566,4,6564,0.1092,20,570,2588,0,0,47023,1
16400,16409,5007,3,0,102,2,675,3,2584,1,6622,0.0815,20,560,2660,0,0,47608,1
16600,16609,5061,3,0,104,1,664,2,2631,5,6655,0.0593,20,567,2654,0,0,48199,1
16800,16809,5128,3,0,100,1,679,4,2626,2,6661,0.1082,20,571,2640,0,0,48788,1
17000,17009,5195,3,0,103,0,637,3,2636,4,6774,0.1473,20,532,2672,0,0,49369,1
17200,17209,5254,3,0,100,0,667,4,2634,6,6817,0.152,20,566,2641,0,0,49961,1
17400,17409,5312,3,0,106,0,673,0,2660,3,6868,0.1157,20,512,2599,0,0,50549,1
17600,17609,5370,3,0,103,0,669,2,2605,4,6959,0.0867,20,602,2653,0,0,51139,1
17800,17809,5431,3,0,103,0,663,4,2654,3,7036,0.0635,20,533,2709,0,0,51732,1
18000,18009,5493,3,1,105,1,667,2,2664,4,7155,0.0449,20,538,2674,0,0,52320,1
18200,18209,5545,3,0,103,0,667,1,2700,3,7209,0.03,20,593,2705,0,0,52909,1
18400,18409,5606,3,0,102,0,678,2,2729,2,7273,0,20,538,2725,0,0,53498,0
18600,18609,5661,3,0,104,0,651,1,2693,4,7298,0,20,542,2721,0,0,54090,0
18800,18809,5717,3,1,106,0,651,2,2759,2,7435,0,20,588,2742,0,0,54670,0
19000,19009,5782,3,1,100,0,660,2,2754,6,7514,0,20,563,2742,0,0,55259,0
19200,19209,5842,3,0,102,1,673,1,2761,3,7532,0,20,570,2722,0,0,55850,0
19400,19409,5897,3,0,103,1,661,1,2731,3,7593,0,20,554,2771,0,0,56437,0
19600,19609,5966,3,0,100,0,682,0,2811,2,7724,0.0294,20,579,2713,0,0,57021,0
19800,19809,6026,3,0,102,0,674,1,2744,1,7743,0.0871,20,573,2771,0,0,57610,1
20000,20009,6082,3,0,102,0,675,1,2841,2,7801,0.0871,20,585,2821,0,0,58202,1
20200,20209,6142,3,0,102,0,661,0,2825,3,7880,0.1204,20,544,2797,0,0,58792,1
20400,20409,6209,3,0,103,0,676,0,2811,2,7976,0.0803,20,555,2841,0,0,59380,1
20600,20609,6273,3,0,101,1,668,4,2802,2,7996,0.0982,20,605,2897,0,0,59970,1
20800,20809,6332,3,0,99,0,691,3,2859,4,8118,0.1126,20,507,2790,0,0,60549,1
21000,21009,6385,3,0,101,0,680,1,2841,2,8147,0.119,20,617,2824,0,0,61140,1
21200,21209,6438,3,0,103,0,676,2,2860,4,8189,0.078,20,568,2819,0,0,61731,1
21400,21409,6497,3,0,105,2,667,2,2771,1,8334,0.0906,20,581,2901,0,0,62306,1
21600,21609,6560,3,0,102,2,679,0,2880,4,8399,0.0506,20,609,2922,0,0,62888,1
21800,21809,6621,3,0,104,0,698,1,2875,4,8421,0.0479,20,571,2908,0,0,63474,1
22000,22009,6692,3,0,105,0,691,0,2938,3,8607,0.0223,20,591,2954,0,0,64042,1
22200,22209,6757,3,0,103,0,681,0,2991,5,8601,0.0223,20,588,2890,0,0,64632,1
22400,22409,6815,3,0,102,0,683,2,2948,4,8728,0.1018,20,627,2905,0,0,65219,1
22600,22609,6871,3,0,101,0,665,2,2941,0,8714,0.0655,20,642,2974,0,0,65808,1
22800,22809,6927,3,0,101,0,702,1,2995,4,8792,0.0364,20,575,2946,0,0,66400,1
23000,23009,6990,3,0,107,0,697,1,2955,4,8895,0.0531,20,685,2976,0,0,66978,1
23200,23209,7043,3,0,103,3,722,1,3008,2,9001,0.1265,20,624,2908,0,0,67568,1
23400,23409,7096,3,0,102,1,679,0,2923,1,9051,0.0852,20,660,2971,0,0,68158,1
23600,23609,7163,3,0,104,2,715,0,3039,2,9022,0.0521,20,652,3056,0,0,68747,1
23800,23809,7223,3,0,100,0,683,0,3000,3,9118,0.0257,20,573,3003,0,0,69342,1
24000,24009,7285,3,0,103,0,685,1,2994,1,9231,0.0046,20,624,3034,0,0,69927,1
24200,24209,7346,3,0,103,1,691,3,3047,1,9333,0.0877,20,608,3047,0,0,70517,1
24400,24409,7408,3,0,102,1,700,2,3017,1,9420,0.1541,20,623,2960,0,0,71108,1
24600,24609,7473,3,0,103,0,700,0,3039,2,9508,0.2073,20,606,3039,0,0,71672,1
24800,24809,7533,3,0,104,0,727,1,3091,2,9588,0.1498,20,608,3048,0,0,72250,1
25000,25009,7594,3,0,105,0,707,1,3127,2,9688,0.1039,20,637,3056,0,0,72831,1
25200,25209,7674,3,0,102,0,699,3,3084,1,9747,0.0671,20,672,3175,0,0,73414,1
25400,25409,7743,3,0,101,1,687,2,3121,0,9791,0.1043,20,658,3094,0,0,74001,1
25600,25609,7808,3,0,101,0,691,1,3086,4,9834,0.1341,20,636,3133,0,0,74591,1
25800,25809,7871,3,0,101,0,709,3,3170,2,9872,0.1313,20,613,3082,0,0,75184,1
26000,26009,7928,3,0,103,0,701,3,3016,1,9932,0.1557,20,625,3146,0,0,75776,1
26200,26209,7998,3,0,99,0,706,2,3161,5,9973,0.2086,20,632,3162,0,0,76360,1
26400,26409,8059,3,0,102,1,711,2,3069,1,10039,0.1509,20,657,3131,0,0,76952,1
26600,26609,8113,3,0,101,1,715,1,3172,0,10036,0.1714,20,602,3080,0,0,77546,1
26800,26809,8174,3,0,101,0,720,2,3165,0,10141,0.1714,20,610,3115,0,0,78136,1
27000,27009,8228,3,0,105,0,706,1,3128,0,10168,0.1211,20,654,3091,0,0,78723,1
27200,27209,8301,3,0,106,0,722,2,3124,2,10195,0.1211,20,666,3158,0,0,79311,1
27400,27409,8354,3,0,103,0,722,1,3148,2,10297,0.0809,20,624,3101,0,0,79899,1
27600,27609,8411,3,0,100,1,710,1,3180,3,10345,0.1154,20,631,3106,0,0,80490,1
27800,27809,8463,3,0,99,0,704,1,3134,3,10386,0.1563,20,713,3144,0,0,81082,1
28000,28009,8522,3,0,103,0,713,2,3172,3,10487,0.109,20,627,3228,0,0,81665,1
28200,28209,8583,3,0,105,0,691,1,3212,2,10566,0.0712,20,637,3196,0,0,82243,1
28400,28409,8643,3,0,106,0,699,1,3190,3,10621,0.041,20,625,3189,0,0,82834,1
28600,28609,8706,3,0,104,1,701,0,3172,3,10738,0.0835,20,626,3174,0,0,83417,1
