step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
15200,15209,4529,111,0,100,10,631,20,2434,20,5996,0.1967,20,515,2392,5,10,44996,1
15400,15409,4592,114,3,102,12,633,20,2407,20,6078,0.1752,20,477,2417,3,6,45584,1
15600,15609,4654,117,1,102,15,648,20,2428,20,6129,0.1688,20,463,2378,4,8,46177,1
15800,15809,4704,120,4,103,13,641,19,2429,20,6182,0.1636,20,493,2381,7,14,46784,1
16000,16009,4749,122,4,102,15,638,20,2467,20,6307,0.1646,20,528,2474,6,12,47379,1
16200,16209,4810,124,2,102,14,631,20,2451,20,6331,0.1696,20,504,2481,8,16,47988,1
16400,16409,4881,127,1,101,13,648,20,2508,20,6462,0.1485,20,527,2500,8,16,48573,1
16600,16609,4944,129,4,101,11,647,20,2495,20,6483,0.1666,20,516,2460,9,18,49181,1
16800,16809,5005,132,2,101,14,651,20,2508,20,6568,0.1712,20,493,2505,10,20,49796,1
17000,17009,5076,135,3,103,15,666,20,2577,20,6664,0.1748,20,546,2532,12,24,50401,1
17200,17209,5131,137,2,104,14,630,19,2485,20,6694,0.1677,20,563,2548,13,26,51020,1
17400,17409,5196,139,1,103,14,653,20,2575,20,6811,0.157,20,535,2569,16,32,51641,1
17600,17609,5264,141,3,100,13,675,20,2538,20,6828,0.1491,20,562,2577,16,32,52260,1
17800,17809,5308,143,0,102,9,648,20,2628,20,6851,0.1479,20,513,2582,16,32,52885,1
18000,18009,5374,145,5,103,10,652,20,2584,20,6936,0.1661,20,524,2619,12,24,53498,1
18200,18209,5436,149,3,104,11,667,20,2497,20,7003,0.1658,20,531,2563,14,28,54114,1
18400,18409,5500,152,4,100,13,642,20,2611,20,6982,0.1654,20,505,2576,13,26,54735,1
18600,18609,5564,155,3,103,12,645,20,2579,20,7060,0.1952,20,542,2561,13,26,55350,1
18800,18809,5619,158,5,98,11,668,20,2591,20,7116,0.199,20,516,2589,14,28,55970,1
19000,19009,5669,161,3,101,13,660,20,2663,20,7218,0.2021,20,537,2632,10,20,56583,1
19200,19209,5720,164,4,103,13,666,20,2623,20,7264,0.1895,20,537,2626,11,22,57193,1
19400,19409,5774,168,2,101,15,646,20,2611,20,7372,0.1744,20,534,2587,11,22,57808,1
19600,19609,5825,170,4,103,15,660,20,2620,20,7400,0.1824,20,520,2674,13,26,58421,1
19800,19809,5882,172,3,103,12,653,20,2680,20,7485,0.1788,20,526,2653,14,28,59038,1
20000,20009,5937,174,2,101,10,667,20,2679,20,7567,0.1809,20,556,2686,11,22,59652,1
20200,20209,6001,177,2,102,16,671,20,2706,20,7565,0.1925,20,534,2675,10,20,60258,1
20400,20409,6062,181,1,101,16,672,20,2689,20,7667,0.1919,20,552,2660,9,18,60867,1
20600,20609,6118,184,4,102,15,653,20,2735,20,7698,0.2113,20,592,2628,9,18,61475,1
20800,20809,6184,187,3,101,13,677,20,2711,20,7798,0.1969,20,550,2700,10,20,62060,1
21000,21009,6254,190,1,101,11,661,20,2742,20,7836,0.1954,20,617,2776,8,16,62664,1
21200,21209,6310,192,5,104,15,666,20,2714,20,7916,0.1941,20,532,2718,8,16,63269,1
