step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
6800,6809,2048,3,0,97,1,554,3,1606,4,2933,0.0702,20,321,1560,0,0,19681,0
7000,7009,2120,3,0,97,1,537,2,1598,3,2980,0.0544,20,307,1612,0,0,20263,0
7200,7209,2185,3,1,98,1,541,6,1623,8,3054,0.0418,20,327,1629,0,0,20844,0
7400,7409,2240,3,0,100,0,535,4,1688,10,3172,0.0497,20,312,1677,0,0,21423,0
7600,7609,2297,3,0,99,1,552,0,1711,11,3260,0.0378,20,318,1696,0,0,22011,0
7800,7809,2353,3,1,102,0,569,4,1726,5,3340,0.0282,20,334,1724,0,0,22602,0
8000,8009,2423,3,0,101,0,560,2,1800,8,3443,0.0206,20,346,1752,0,0,23163,0
8200,8209,2482,3,0,99,0,587,5,1798,4,3517,0.0403,20,361,1769,0,0,23752,0
8400,8409,2537,3,0,98,0,582,2,1828,7,3594,0.0499,20,391,1789,0,0,24334,0
8600,8609,2614,3,0,99,1,571,1,1837,7,3654,0.0732,20,346,1825,0,0,24925,0
8800,8809,2675,3,0,102,0,593,3,1886,6,3771,0.0851,20,395,1884,0,0,25498,0
9000,9009,2739,3,0,99,1,565,2,1917,6,3851,0.0642,20,374,1930,0,0,26088,0
9200,9209,2792,3,0,102,0,582,5,1907,11,3918,0.0475,20,383,1925,0,0,26678,0
9400,9409,2846,3,0,104,1,590,2,1931,7,4010,0.0522,20,390,1941,0,0,27262,0
9600,9609,2899,3,0,98,2,589,2,1947,10,4101,0.0377,20,392,1942,0,0,27848,0
9800,9809,2957,3,0,102,1,588,2,2002,4,4159,0.0519,20,425,1985,0,0,28434,0
10000,10009,3015,3,0,102,0,589,0,1962,7,4222,0.0371,20,387,1961,0,0,29026,0
10200,10209,3077,3,0,103,0,598,2,2016,6,4298,0.0554,20,370,1967,0,0,29609,0
10400,10409,3138,3,0,102,0,600,4,2014,4,4327,0.0652,20,366,2001,0,0,30198,0
10600,10609,3190,3,0,99,0,603,4,2068,7,4382,0.0469,20,382,2028,0,0,30790,0
10800,10809,3254,3,0,103,0,601,6,2037,8,4441,0.0324,20,425,2058,0,0,31371,0
11000,11009,3307,3,0,103,1,601,1,2008,8,4513,0.0208,20,417,2073,0,0,31963,0
11200,11209,3356,3,0,98,1,605,2,2110,8,4635,0.0117,20,413,2051,0,0,32549,0
11400,11409,3410,3,0,100,0,603,3,2099,12,4705,0.0045,20,397,2052,0,0,33139,0
11600,11609,3463,3,0,100,0,626,5,2128,5,4792,0,20,449,2145,0,0,33722,0
11800,11809,3510,3,0,99,0,604,3,2160,5,4869,0,20,431,2132,0,0,34315,0
12000,12009,3576,3,1,99,0,596,1,2151,7,4943,0.036,20,427,2162,0,0,34900,0
12200,12209,3650,3,0,102,1,616,1,2157,5,4994,0.0234,20,420,2156,0,0,35490,0
12400,12409,3718,3,0,96,0,611,4,2223,4,5028,0.0435,20,461,2173,0,0,36087,0
12600,12609,3767,3,0,101,0,595,4,2190,6,5093,0.0515,20,446,2172,0,0,36683,0
12800,12809,3833,3,0,99,0,617,3,2202,6,5161,0.0351,20,456,2170,0,0,37270,0
13000,13009,3892,3,0,99,3,618,1,2217,12,5251,0.0671,20,425,2169,0,0,37857,1
13200,13209,3952,3,1,100,0,600,1,2186,8,5266,0.1005,20,452,2173,0,0,38448,1
13400,13409,4015,3,1,99,0,612,2,2222,4,5308,0.0988,20,441,2201,0,0,39037,1
13600,13609,4084,3,0,101,0,618,6,2276,6,5436,0.0724,20,498,2267,0,0,39612,1
13800,13809,4149,3,0,100,0,620,2,2293,5,5494,0.118,20,469,2236,0,0,40201,1
14000,14009,4210,3,0,100,0,626,3,2268,8,5538,0.0877,20,453,2231,0,0,40788,1
14200,14209,4265,3,0,99,0,621,4,2263,9,5623,0.0969,20,467,2304,0,0,41383,1
14400,14409,4325,3,0,101,0,615,5,2289,7,5720,0.2709,20,499,2295,0,0,41976,1
14600,14609,4388,3,0,99,1,625,3,2280,10,5742,0.2434,20,442,2299,0,0,42559,1
14800,14809,4444,3,0,101,1,643,1,2421,5,5972,0.2881,20,472,2430,0,0,43103,1
15000,15009,4500,3,0,102,0,643,0,2449,5,6147,0.2905,20,547,2441,0,0,43664,1
15200,15209,4564,3,0,101,1,652,4,2432,7,6200,0.3591,20,479,2481,0,0,44246,1
15400,15409,4613,3,0,103,0,662,2,2478,9,6236,0.2807,20,485,2437,0,0,44840,1
15600,15609,4682,3,0,102,1,635,1,2516,8,6355,0.275,20,490,2522,0,0,45412,1
15800,15809,4729,3,0,101,0,663,2,2557,6,6433,0.2134,20,517,2519,0,0,46005,1
16000,16009,4777,3,0,101,1,657,0,2491,6,6523,0.1641,20,499,2525,0,0,46597,1
16200,16209,4839,3,0,102,0,649,2,2533,11,6528,0.1913,20,521,2480,0,0,47187,1
16400,16409,4904,3,0,102,0,673,0,2614,6,6678,0.1864,20,503,2576,0,0,47759,1
16600,16609,4963,3,0,104,0,667,1,2625,6,6772,0.1758,20,500,2575,0,0,48349,1
16800,16809,5030,3,0,105,1,656,2,2577,9,6817,0.134,20,525,2615,0,0,48935,1
17000,17009,5083,3,0,104,0,657,3,2578,6,6867,0.1292,20,487,2646,0,0,49527,1
17200,17209,5134,3,0,103,1,668,5,2643,6,6942,0.1967,20,582,2660,0,0,50106,1
17400,17409,5196,3,0,100,2,655,2,2680,10,7080,0.1507,20,518,2624,0,0,50680,1
17600,17609,5260,3,1,103,1,667,1,2606,9,7138,0.1889,20,558,2620,0,0,51269,1
17800,17809,5317,3,0,103,1,651,0,2672,6,7122,0.1445,20,543,2641,0,0,51855,1
18000,18009,5379,3,0,101,0,663,1,2640,6,7201,0.1423,20,541,2669,0,0,52446,1
18200,18209,5445,3,0,106,0,661,5,2638,9,7287,0.2072,20,594,2687,0,0,53030,1
18400,18409,5504,3,0,102,0,672,3,2681,6,7356,0.1991,20,523,2723,0,0,53620,1
18600,18609,5555,3,0,100,3,666,0,2712,8,7453,0.1927,20,576,2676,0,0,54189,1
18800,18809,5633,3,0,105,0,677,2,2745,8,7524,0.1975,20,608,2760,0,0,54765,1
19000,19009,5691,3,0,100,1,679,2,2680,11,7581,0.1914,20,570,2764,0,0,55355,1
19200,19209,5755,3,0,102,0,670,3,2721,9,7707,0.1465,20,570,2767,0,0,55934,1
19400,19409,5812,3,0,104,0,672,3,2703,8,7739,0.1105,20,586,2764,0,0,56531,1
19600,19609,5882,3,1,102,1,688,1,2734,9,7783,0.1818,20,586,2759,0,0,57114,1
19800,19809,5933,3,0,103,0,668,2,2748,12,7837,0.1388,20,578,2802,0,0,57711,1
20000,20009,6000,3,0,104,1,677,2,2779,6,7968,0.1044,20,529,2751,0,0,58295,1
20200,20209,6058,3,0,103,0,676,3,2828,5,8002,0.2769,20,562,2806,0,0,58876,1
20400,20409,6114,3,0,101,0,656,2,2738,14,8062,0.2816,20,549,2763,0,0,59467,1
20600,20609,6163,3,0,104,1,690,0,2804,6,8123,0.2853,20,582,2821,0,0,60052,1
20800,20809,6226,3,0,98,0,693,3,2792,8,8211,0.2216,20,581,2826,0,0,60638,1
21000,21009,6289,3,0,100,1,669,1,2833,8,8296,0.1706,20,615,2863,0,0,61223,1
21200,21209,6362,3,0,103,0,692,0,2829,7,8386,0.1299,20,583,2888,0,0,61803,1
21400,21409,6418,3,0,102,0,663,2,2878,6,8402,0.1973,20,594,2810,0,0,62386,1
21600,21609,6475,3,0,101,1,678,0,2842,7,8482,0.2178,20,598,2844,0,0,62981,1
21800,21809,6535,3,0,102,0,680,3,2911,9,8496,0.2076,20,593,2829,0,0,63566,1
22000,22009,6605,3,0,104,0,688,1,2869,8,8631,0.1595,20,603,2893,0,0,64130,1
22200,22209,6666,3,0,103,0,689,3,2879,9,8732,0.121,20,561,2875,0,0,64714,1
22400,22409,6723,3,0,103,0,678,2,2911,7,8762,0.1701,20,590,2923,0,0,65302,1
22600,22609,6792,3,0,103,1,688,2,2880,9,8784,0.1295,20,573,2863,0,0,65893,1
22800,22809,6855,3,0,101,2,670,2,2912,9,8865,0.0969,20,599,2874,0,0,66483,1
23000,23009,6929,3,0,105,1,670,0,2896,8,8842,0.1209,20,636,2850,0,0,67072,1
23200,23209,6996,3,0,102,1,688,2,2930,9,8951,0.0901,20,615,2937,0,0,67659,1
23400,23409,7045,3,0,100,0,683,0,2954,9,8943,0.0655,20,614,2904,0,0,68249,1
23600,23609,7103,3,0,105,0,682,0,2945,8,9038,0.2457,20,659,2957,0,0,68841,1
23800,23809,7159,3,0,105,0,656,1,2947,5,9102,0.1899,20,602,2931,0,0,69426,1
24000,24009,7215,3,0,102,1,672,0,2958,8,9145,0.1739,20,612,2937,0,0,70019,1
24200,24209,7266,3,0,104,0,656,0,2997,5,9207,0.1325,20,623,2898,0,0,70609,1
24400,24409,7310,3,0,99,0,663,5,2982,8,9283,0.0994,20,607,2966,0,0,71204,1
24600,24609,7377,3,0,104,0,701,1,2993,12,9332,0.0729,20,594,2961,0,0,71793,1
24800,24809,7427,3,0,102,0,692,2,2954,9,9404,0.0516,20,635,2912,0,0,72380,1
25000,25009,7487,3,0,102,1,672,4,2934,6,9502,0.0569,20,625,2987,0,0,72974,1
25200,25209,7532,3,0,104,0,676,1,3002,7,9486,0.2389,20,592,2919,0,0,73568,1
25400,25409,7584,3,0,104,0,679,1,2910,7,9587,0.1845,20,629,2929,0,0,74151,1
25600,25609,7634,3,0,102,1,676,2,2987,6,9657,0.141,20,595,2974,0,0,74743,1
25800,25809,7700,3,0,104,0,696,5,3021,8,9703,0.1061,20,593,3002,0,0,75329,1
26000,26009,7748,3,0,104,0,683,1,3001,8,9806,0.0783,20,614,2964,0,0,75905,1
26200,26209,7809,3,0,103,0,686,5,2957,9,9867,0.106,20,631,2962,0,0,76500,1
26400,26409,7864,3,0,104,0,678,0,2985,10,9941,0.1782,20,574,2984,0,0,77094,1
26600,26609,7917,3,0,104,0,706,0,3002,9,9949,0.1359,20,575,2943,0,0,77683,1
26800,26809,7988,3,0,100,0,690,3,3066,4,9909,0.2021,20,595,3043,0,0,78272,1
27000,27009,8035,3,0,104,1,690,4,3040,8,9984,0.155,20,586,2975,0,0,78864,1
27200,27209,8105,3,0,104,0,661,1,3047,6,10040,0.3174,20,602,3066,0,0,79459,1
27400,27409,8156,3,0,103,0,686,3,3108,3,10144,0.2473,20,622,3010,0,0,80054,1
27600,27609,8215,3,0,101,0,661,1,3044,10,10162,0.2912,20,647,2963,0,0,80649,1
27800,27809,8279,3,0,102,0,696,1,3100,11,10243,0.2912,20,675,3024,0,0,81240,1
28000,28009,8330,3,0,99,0,707,2,3101,6,10424,0.2263,20,645,3135,0,0,81805,1
28200,28209,8388,3,0,101,0,691,0,3066,7,10481,0.2944,20,634,3022,0,0,82393,1
28400,28409,8458,3,0,101,0,694,2,3075,4,10564,0.2789,20,638,3061,0,0,82973,1
