step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
18800,18809,5601,3,0,102,0,684,1,2757,8,7687,0.3231,20,572,2779,0,0,54630,1
19000,19009,5656,3,0,101,1,688,3,2779,7,7733,0.3176,20,553,2768,0,0,55216,1
19200,19209,5718,3,0,103,1,678,1,2777,9,7770,0.2966,20,599,2854,0,0,55801,1
19400,19409,5780,3,0,105,0,688,1,2847,13,7946,0.3186,20,592,2806,0,0,56381,1
19600,19609,5838,3,0,101,0,678,3,2860,5,7970,0.3474,20,588,2823,0,0,56973,1
19800,19809,5896,3,0,101,0,688,3,2832,6,8022,0.299,20,551,2838,0,0,57564,1
20000,20009,5955,3,0,102,0,699,2,2871,9,8057,0.2316,20,595,2849,0,0,58155,1
20200,20209,6011,3,0,104,0,671,4,2821,5,8134,0.1778,20,636,2846,0,0,58746,1
20400,20409,6076,3,0,101,2,687,1,2865,11,8205,0.1347,20,628,2832,0,0,59329,1
20600,20609,6141,3,0,99,0,696,4,2893,9,8246,0.1803,20,589,2786,0,0,59915,1
20800,20809,6210,3,0,99,1,673,2,2852,9,8344,0.1367,20,649,2907,0,0,60502,1
21000,21009,6268,3,0,105,0,693,1,2819,4,8413,0.1268,20,662,2893,0,0,61095,1
21200,21209,6319,3,0,102,1,685,3,2890,5,8521,0.1439,20,565,2841,0,0,61686,1
21400,21409,6376,3,0,102,1,696,1,2902,8,8578,0.1076,20,637,2855,0,0,62274,1
21600,21609,6438,3,0,101,1,687,1,2965,8,8591,0.1453,20,543,2916,0,0,62865,1
21800,21809,6501,3,0,101,1,651,3,2861,9,8668,0.1658,20,631,2964,0,0,63452,1
22000,22009,6558,3,0,103,0,694,1,2904,8,8710,0.1537,20,599,2930,0,0,64046,1
22200,22209,6623,3,0,101,1,693,1,2977,1,8783,0.1155,20,611,2929,0,0,64638,1
22400,22409,6682,3,0,102,0,683,1,2969,11,8837,0.0848,20,580,2972,0,0,65232,1
22600,22609,6735,3,0,104,0,705,1,2948,8,8883,0.1604,20,592,2933,0,0,65823,1
22800,22809,6782,3,0,102,0,682,3,2979,7,8944,0.1208,20,614,2978,0,0,66409,1
23000,23009,6836,3,0,101,0,667,1,2963,10,8990,0.1291,20,687,2989,0,0,66998,1
23200,23209,6892,3,0,103,1,675,4,2920,8,9105,0.0958,20,573,2974,0,0,67587,1
23400,23409,6961,3,0,102,0,701,0,3003,8,9141,0.1358,20,607,2982,0,0,68171,1
23600,23609,7018,3,0,100,0,707,2,3006,7,9187,0.1411,20,660,3035,0,0,68765,1
23800,23809,7083,3,0,103,0,691,2,3004,7,9252,0.1053,20,583,2975,0,0,69356,1
24000,24009,7140,3,0,101,0,700,1,2999,4,9345,0.1434,20,608,2926,0,0,69949,1
24200,24209,7206,3,0,104,0,691,1,3032,10,9314,0.1472,20,613,3033,0,0,70539,1
24400,24409,7272,3,0,100,0,702,1,2960,7,9320,0.1103,20,644,2992,0,0,71131,1
24600,24609,7330,3,0,103,0,680,1,2978,8,9453,0.1474,20,615,2996,0,0,71722,1
24800,24809,7393,3,1,99,0,693,2,2972,11,9499,0.1104,20,649,3009,0,0,72316,1
25000,25009,7458,3,0,103,0,686,0,3002,7,9600,0.1308,20,616,3090,0,0,72875,1
25200,25209,7521,3,0,102,0,692,2,3059,8,9733,0.0971,20,604,3147,0,0,73465,1
25400,25409,7582,3,0,107,0,701,2,3057,6,9761,0.0702,20,669,3076,0,0,74048,1
25600,25609,7645,3,0,103,0,692,2,2990,6,9767,0.0702,20,635,3105,0,0,74643,1
25800,25809,7704,3,0,103,0,708,2,3047,6,9811,0.0886,20,646,3081,0,0,75240,1
26000,26009,7773,3,0,103,1,725,1,3107,6,9863,0.13,20,646,3121,0,0,75831,1
26200,26209,7822,3,0,103,0,686,1,3039,5,9991,0.1632,20,608,3061,0,0,76418,1
26400,26409,7886,3,0,101,0,710,1,3099,4,10104,0.2087,20,632,3096,0,0,76989,1
26600,26609,7937,3,0,101,0,693,1,3019,6,10149,0.1595,20,606,3026,0,0,77578,1
26800,26809,8003,3,0,106,0,713,2,3163,7,10210,0.1701,20,633,3029,0,0,78167,1
27000,27009,8059,3,0,103,0,723,2,3139,7,10322,0.1285,20,641,3093,0,0,78745,1
27200,27209,8117,3,0,104,0,711,0,3132,8,10364,0.0953,20,613,3173,0,0,79336,1
27400,27409,8174,3,0,105,1,702,2,3175,7,10423,0.0687,20,630,3155,0,0,79929,1
27600,27609,8230,3,0,102,0,698,0,3198,10,10505,0.2475,20,635,3153,0,0,80506,1
27800,27809,8291,3,0,104,0,705,2,3191,9,10554,0.1904,20,691,3214,0,0,81101,1
28000,28009,8354,3,0,104,0,710,4,3201,7,10633,0.1448,20,702,3196,0,0,81696,1
28200,28209,8408,3,0,100,0,691,2,3182,6,10678,0.1084,20,673,3124,0,0,82280,1
28400,28409,8468,3,1,108,1,712,0,3119,6,10751,0.1363,20,617,3165,0,0,82866,1
