step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
7400,7409,2210,3,1,98,2,571,7,1694,11,3203,0.0304,20,369,1734,0,0,21404,0
7600,7609,2269,3,1,98,3,580,3,1751,13,3321,0.0234,20,366,1755,0,0,21979,0
7800,7809,2322,3,0,98,1,572,2,1779,8,3416,0.0403,20,358,1787,0,0,22568,0
8000,8009,2377,3,1,102,2,591,6,1809,5,3533,0.0309,20,358,1854,0,0,23133,0
8200,8209,2439,3,0,99,1,581,6,1826,8,3618,0.0459,20,379,1855,0,0,23713,0
8400,8409,2508,3,0,102,1,611,4,1897,7,3698,0.075,20,399,1907,0,0,24279,0
8600,8609,2566,3,0,100,3,607,4,1958,7,3764,0.1025,20,393,1923,0,0,24866,0
8800,8809,2632,3,1,100,0,618,4,1918,10,3824,0.0787,20,419,1929,0,0,25455,0
9000,9009,2694,3,0,103,1,599,3,1931,4,3889,0.0797,20,408,1919,0,0,26030,0
9200,9209,2749,3,0,98,0,595,5,1913,8,3943,0.0601,20,434,1988,0,0,26617,0
9400,9409,2807,3,0,103,1,576,2,2006,10,4060,0.0446,20,452,2018,0,0,27190,0
9600,9609,2870,3,1,102,1,610,2,2034,9,4164,0.0502,20,401,2066,0,0,27755,0
9800,9809,2929,3,0,102,0,596,2,2060,7,4221,0.0364,20,372,2047,0,0,28342,0
10000,10009,2988,3,0,102,2,621,6,2057,6,4280,0.0254,20,400,2064,0,0,28928,0
10200,10209,3048,3,0,103,1,609,6,2073,4,4367,0.0392,20,439,2137,0,0,29516,0
10400,10409,3111,3,1,100,2,617,3,2076,4,4437,0.0274,20,427,2073,0,0,30102,0
10600,10609,3175,3,0,102,1,633,1,2172,4,4578,0.018,20,420,2150,0,0,30655,0
10800,10809,3244,3,0,103,2,626,3,2171,10,4651,0.0106,20,461,2210,0,0,31238,0
11000,11009,3305,3,0,100,0,638,1,2181,8,4702,0.0561,20,466,2148,0,0,31828,1
11200,11209,3369,3,0,103,1,625,2,2193,5,4758,0.045,20,483,2210,0,0,32404,1
11400,11409,3436,3,0,103,0,646,1,2231,5,4832,0.045,20,448,2222,0,0,32992,1
11600,11609,3496,3,0,102,0,628,1,2197,4,4914,0.1318,20,441,2202,0,0,33572,1
11800,11809,3570,3,1,101,0,635,4,2210,2,4986,0.1013,20,419,2245,0,0,34153,1
12000,12009,3630,3,0,102,3,624,3,2265,1,5067,0.0768,20,487,2232,0,0,34742,1
12200,12209,3694,3,0,100,0,634,2,2235,1,5102,0.1073,20,461,2288,0,0,35330,1
12400,12409,3748,3,0,102,0,634,3,2287,1,5146,0.0817,20,489,2272,0,0,35920,1
12600,12609,3811,3,1,100,0,621,4,2298,5,5225,0.1183,20,466,2277,0,0,36508,1
12800,12809,3873,3,0,101,1,644,2,2236,3,5290,0.0905,20,456,2323,0,0,37093,1
13000,13009,3941,3,0,98,0,640,2,2302,5,5386,0.0682,20,478,2287,0,0,37671,1
13200,13209,4011,3,0,101,1,652,1,2338,3,5470,0.1171,20,464,2343,0,0,38252,1
13400,13409,4078,3,0,102,2,651,2,2339,0,5530,0.1395,20,498,2399,0,0,38836,1
13600,13609,4130,3,0,102,0,656,1,2330,1,5590,0.1074,20,464,2330,0,0,39432,1
13800,13809,4181,3,0,99,1,643,1,2425,3,5670,0.1218,20,487,2363,0,0,40026,1
14000,14009,4241,3,0,99,0,623,0,2410,2,5711,0.0932,20,475,2344,0,0,40613,1
14200,14209,4302,3,0,100,0,630,1,2377,2,5733,0.1204,20,438,2420,0,0,41210,1
14400,14409,4354,3,0,101,0,628,1,2344,2,5855,0.0922,20,460,2397,0,0,41804,1
14600,14609,4414,3,1,103,0,641,2,2441,2,5968,0.0696,20,482,2442,0,0,42372,1
14800,14809,4468,3,0,103,1,640,2,2478,3,6025,0.1181,20,518,2470,0,0,42962,1
15000,15009,4541,3,0,99,1,655,2,2447,1,6076,0.0903,20,532,2445,0,0,43549,1
15200,15209,4609,3,0,101,0,653,0,2485,3,6183,0.0681,20,515,2498,0,0,44122,1
15400,15409,4679,3,0,101,3,650,0,2476,1,6213,0.0503,20,514,2419,0,0,44717,1
15600,15609,4736,3,0,104,0,678,2,2518,2,6280,0.0361,20,477,2503,0,0,45306,1
15800,15809,4800,3,0,103,0,641,2,2503,1,6356,0.158,20,555,2513,0,0,45898,1
16000,16009,4858,3,0,104,1,652,1,2533,1,6443,0.1222,20,488,2541,0,0,46474,1
16200,16209,4916,3,0,98,0,654,3,2571,4,6483,0.1936,20,551,2541,0,0,47065,1
16400,16409,4974,3,0,100,1,668,1,2522,1,6546,0.1507,20,553,2569,0,0,47658,1
16600,16609,5033,3,0,101,0,667,0,2572,1,6595,0.1164,20,524,2600,0,0,48250,1
16800,16809,5092,3,0,102,0,670,1,2552,3,6660,0.089,20,522,2550,0,0,48841,1
17000,17009,5161,3,0,103,0,649,4,2503,2,6728,0.067,20,514,2567,0,0,49436,1
17200,17209,5213,3,0,104,1,671,1,2594,3,6831,0.0494,20,563,2538,0,0,50021,1
17400,17409,5282,3,0,101,0,665,1,2558,1,6857,0.0354,20,546,2589,0,0,50610,1
17600,17609,5346,3,0,100,1,670,1,2596,3,6918,0.0241,20,574,2600,0,0,51194,1
17800,17809,5421,3,0,102,2,655,3,2550,3,7006,0,20,524,2556,0,0,51781,0
18000,18009,5480,3,0,101,0,671,2,2655,3,7029,0,20,495,2607,0,0,52375,0
18200,18209,5538,3,0,102,0,672,1,2614,0,7094,0,20,508,2612,0,0,52960,0
18400,18409,5596,3,0,104,0,670,0,2591,3,7185,0,20,558,2586,0,0,53545,0
18600,18609,5657,3,0,100,1,653,1,2677,0,7211,0.0468,20,575,2607,0,0,54130,0
18800,18809,5718,3,0,100,0,674,3,2646,4,7282,0.0252,20,580,2665,0,0,54719,0
19000,19009,5775,3,0,99,1,652,0,2671,1,7318,0.0252,20,579,2694,0,0,55311,0
19200,19209,5831,3,0,103,0,667,1,2675,3,7373,0.0081,20,521,2673,0,0,55905,0
19400,19409,5898,3,0,102,0,666,0,2698,2,7469,0,20,561,2675,0,0,56491,0
19600,19609,5958,3,0,102,0,653,1,2702,2,7570,0.0743,20,550,2746,0,0,57082,0
19800,19809,6013,3,0,104,1,660,1,2707,4,7545,0.0464,20,547,2699,0,0,57673,0
20000,20009,6076,3,0,101,0,677,0,2701,2,7643,0.0243,20,546,2691,0,0,58257,0
20200,20209,6130,3,0,101,0,683,1,2649,1,7693,0.0243,20,502,2703,0,0,58850,0
20400,20409,6181,3,0,104,1,675,1,2700,3,7770,0.0068,20,575,2737,0,0,59437,0
20600,20609,6238,3,0,104,0,688,2,2741,4,7832,0,20,592,2742,0,0,60031,0
20800,20809,6301,3,0,101,0,665,4,2691,2,7889,0.0425,20,568,2740,0,0,60624,0
21000,21009,6343,3,0,105,0,657,1,2800,4,7982,0.0209,20,603,2757,0,0,61216,0
21200,21209,6394,3,0,99,1,659,0,2793,2,7988,0.094,20,548,2733,0,0,61806,1
21400,21409,6449,3,0,102,0,670,0,2715,0,8036,0.0609,20,577,2755,0,0,62396,1
21600,21609,6512,3,0,98,1,663,2,2751,1,8069,0.0347,20,535,2753,0,0,62984,1
21800,21809,6582,3,0,103,0,665,0,2759,2,8168,0.014,20,585,2806,0,0,63567,1
22000,22009,6648,3,0,106,1,669,0,2775,0,8246,0,20,594,2751,0,0,64146,0
22200,22209,6703,3,0,99,1,672,1,2748,3,8278,0,20,552,2735,0,0,64741,0
22400,22409,6768,3,0,101,0,675,1,2786,3,8316,0,20,576,2736,0,0,65327,0
22600,22609,6821,3,0,102,0,676,0,2743,2,8324,0,20,577,2801,0,0,65921,0
22800,22809,6877,3,0,104,0,690,0,2775,1,8400,0,20,575,2814,0,0,66510,0
23000,23009,6944,3,0,102,0,674,1,2794,1,8475,0.0515,20,667,2752,0,0,67095,0
23200,23209,7006,3,0,99,1,664,1,2800,3,8520,0.0272,20,601,2879,0,0,67681,0
23400,23409,7072,3,0,102,0,695,1,2772,0,8642,0.2026,20,581,2832,0,0,68257,1
23600,23609,7118,3,0,104,1,675,0,2874,2,8719,0.1461,20,597,2850,0,0,68854,1
23800,23809,7189,3,0,102,0,677,0,2809,2,8702,0.2009,20,586,2866,0,0,69443,1
24000,24009,7245,3,0,102,0,697,0,2867,3,8862,0.1447,20,602,2818,0,0,70013,1
24200,24209,7297,3,0,102,0,692,1,2850,3,8919,0.1664,20,578,2903,0,0,70604,1
24400,24409,7354,3,0,104,0,663,0,2912,1,8983,0.1171,20,591,2788,0,0,71197,1
24600,24609,7409,3,1,104,0,678,2,2891,3,9053,0.2777,20,610,2917,0,0,71781,1
24800,24809,7472,3,0,102,0,688,1,2952,0,9072,0.2062,20,590,2861,0,0,72376,1
25000,25009,7535,3,0,103,0,692,2,2915,0,9151,0.2489,20,608,2946,0,0,72961,1
25200,25209,7589,3,0,104,0,684,0,2894,1,9223,0.1832,20,625,2942,0,0,73551,1
25400,25409,7655,3,0,104,1,669,1,2966,1,9310,0.1305,20,601,2939,0,0,74132,1
25600,25609,7717,3,0,101,1,694,1,2950,1,9464,0.1305,20,572,2961,0,0,74701,1
25800,25809,7783,3,0,103,0,681,1,2941,2,9527,0.1305,20,620,3005,0,0,75289,1
26000,26009,7842,3,0,105,0,683,0,3046,0,9639,0.0884,20,616,2956,0,0,75885,1
26200,26209,7897,3,0,103,1,682,2,2891,2,9649,0.0547,20,631,2952,0,0,76475,1
26400,26409,7961,3,0,101,0,708,0,3061,1,9778,0.0278,20,615,3016,0,0,77062,1
26600,26609,8027,3,0,103,0,682,1,3036,1,9768,0.0062,20,596,3006,0,0,77655,1
26800,26809,8087,3,0,103,0,692,1,2922,1,9871,0.0062,20,602,3000,0,0,78241,1
27000,27009,8145,3,0,102,0,683,0,3054,0,9945,0.089,20,635,3033,0,0,78834,1
27200,27209,8203,3,0,103,0,679,1,2978,1,9950,0.089,20,634,3031,0,0,79415,1
27400,27409,8272,3,0,102,0,691,0,3001,0,10060,0.0552,20,625,3040,0,0,80007,1
27600,27609,8355,3,0,103,1,705,3,3083,1,10090,0.0281,20,653,3065,0,0,80593,1
27800,27809,8418,3,0,102,1,682,1,3023,1,10039,0.0065,20,682,3072,0,0,81180,1
28000,28009,8482,3,0,100,0,706,0,3109,2,10167,0,20,642,2986,0,0,81772,0
28200,28209,8536,3,0,104,1,678,0,3015,2,10150,0,20,638,3048,0,0,82362,0
28400,28409,8586,3,0,100,1,693,1,3020,3,10264,0,20,614,3060,0,0,82960,0
28600,28609,8642,3,0,103,0,687,0,2992,1,10346,0,20,591,3026,0,0,83550,0
