step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
6800,6809,2045,3,0,100,0,550,3,1634,6,2949,0.0136,20,353,1617,0,0,19658,0
7000,7009,2103,3,2,100,2,550,3,1643,6,3001,0.0104,20,326,1666,0,0,20245,0
7200,7209,2174,3,1,99,0,545,2,1681,9,3098,0.0336,20,350,1672,0,0,20824,0
7400,7409,2228,3,0,97,2,549,2,1680,4,3160,0.062,20,330,1668,0,0,21416,0
7600,7609,2299,3,1,97,1,556,5,1736,6,3241,0.048,20,360,1741,0,0,22001,0
7800,7809,2353,3,0,102,0,549,0,1715,5,3327,0.0368,20,342,1734,0,0,22584,0
8000,8009,2411,3,0,99,3,575,2,1763,7,3397,0.0639,20,373,1728,0,0,23171,0
8200,8209,2474,3,0,98,1,570,3,1761,5,3487,0.0938,20,349,1758,0,0,23763,0
8400,8409,2538,3,1,101,2,580,3,1756,8,3526,0.072,20,377,1773,0,0,24354,0
8600,8609,2589,3,0,100,0,574,0,1801,2,3628,0.1145,20,356,1816,0,0,24943,1
8800,8809,2661,3,0,98,2,568,1,1777,5,3682,0.1024,20,378,1812,0,0,25525,1
9000,9009,2718,3,0,100,0,594,1,1833,6,3783,0.1225,20,349,1832,0,0,26119,1
9200,9209,2766,3,0,99,1,565,1,1843,2,3843,0.0967,20,395,1883,0,0,26708,1
9400,9409,2829,3,0,97,1,579,1,1893,3,3946,0.2058,20,408,1859,0,0,27288,1
9600,9609,2898,3,0,98,0,581,2,1900,5,3978,0.1598,20,341,1893,0,0,27881,1
9800,9809,2963,3,0,100,1,594,4,1914,10,4063,0.1229,20,385,1893,0,0,28477,1
10000,10009,3030,3,0,99,0,575,2,1878,4,4116,0.0935,20,387,1931,0,0,29060,1
10200,10209,3092,3,0,101,0,584,3,1953,2,4195,0.0699,20,385,1929,0,0,29640,1
10400,10409,3145,3,0,100,1,575,1,1949,4,4283,0.0796,20,369,1940,0,0,30234,1
10600,10609,3202,3,0,98,0,600,2,1930,1,4336,0.1159,20,433,2019,0,0,30819,1
10800,10809,3262,3,0,102,0,603,3,2044,2,4471,0.1878,20,388,1984,0,0,31386,1
11000,11009,3326,3,0,97,0,601,5,2060,4,4529,0.1454,20,432,2038,0,0,31978,1
11200,11209,3375,3,0,98,2,613,0,2173,2,4640,0.2114,20,459,2072,0,0,32552,1
11400,11409,3430,3,0,100,0,591,2,2094,4,4717,0.1642,20,413,2060,0,0,33142,1
11600,11609,3490,3,0,102,1,611,1,2115,2,4800,0.1265,20,449,2157,0,0,33726,1
11800,11809,3549,3,0,103,1,602,0,2168,4,4922,0.0963,20,421,2128,0,0,34290,1
12000,12009,3615,3,0,98,1,625,0,2168,3,5023,0.0722,20,467,2192,0,0,34880,1
12200,12209,3683,3,0,101,2,599,1,2175,1,5050,0.1528,20,458,2154,0,0,35466,1
12400,12409,3728,3,0,97,0,606,4,2204,3,5095,0.1507,20,474,2157,0,0,36054,1
12600,12609,3783,3,1,101,1,624,4,2141,1,5148,0.2014,20,446,2184,0,0,36646,1
12800,12809,3838,3,0,102,1,639,3,2224,0,5276,0.1562,20,447,2248,0,0,37222,1
13000,13009,3899,3,0,104,0,633,1,2374,3,5517,0.1201,20,490,2323,0,0,37760,1
13200,13209,3955,3,0,103,0,644,6,2351,4,5555,0.1912,20,510,2365,0,0,38355,1
13400,13409,4008,3,0,100,0,638,2,2405,1,5612,0.1814,20,478,2339,0,0,38947,1
13600,13609,4078,3,0,103,0,656,0,2344,3,5680,0.1802,20,508,2335,0,0,39537,1
13800,13809,4137,3,0,103,1,650,3,2355,3,5678,0.1393,20,503,2346,0,0,40130,1
14000,14009,4198,3,0,99,0,642,4,2375,0,5769,0.1465,20,480,2351,0,0,40710,1
14200,14209,4257,3,0,102,1,637,3,2404,1,5811,0.2323,20,472,2362,0,0,41294,1
14400,14409,4311,3,0,100,1,642,2,2424,1,5990,0.181,20,506,2462,0,0,41859,1
14600,14609,4376,3,0,99,1,641,3,2397,4,6046,0.1899,20,519,2515,0,0,42442,1
14800,14809,4435,3,0,101,1,634,2,2474,2,6122,0.1899,20,457,2504,0,0,43028,1
15000,15009,4497,3,0,102,1,648,1,2493,3,6214,0.187,20,532,2430,0,0,43617,1
15200,15209,4548,3,0,101,0,653,1,2425,5,6269,0.3447,20,523,2501,0,0,44207,1
15400,15409,4603,3,0,102,0,656,2,2517,3,6350,0.2709,20,517,2502,0,0,44796,1
15600,15609,4665,3,0,102,0,653,0,2570,8,6382,0.2518,20,559,2524,0,0,45384,1
15800,15809,4719,3,0,104,0,630,1,2549,9,6423,0.1966,20,543,2534,0,0,45978,1
16000,16009,4797,3,0,99,0,660,2,2521,1,6469,0.2024,20,521,2501,0,0,46569,1
16200,16209,4867,3,1,102,0,653,0,2576,2,6553,0.157,20,524,2576,0,0,47157,1
16400,16409,4924,3,0,104,1,656,1,2555,6,6678,0.2007,20,515,2568,0,0,47734,1
16600,16609,4979,3,0,103,0,650,0,2480,3,6715,0.1557,20,459,2550,0,0,48320,1
16800,16809,5036,3,0,104,0,679,1,2622,6,6786,0.1196,20,504,2556,0,0,48912,1
17000,17009,5095,3,0,101,1,664,1,2589,4,6813,0.0908,20,545,2619,0,0,49503,1
17200,17209,5158,3,0,101,1,657,1,2582,4,6896,0.0678,20,546,2553,0,0,50079,1
17400,17409,5214,3,0,101,1,663,0,2592,4,6955,0.0993,20,585,2606,0,0,50672,1
17600,17609,5274,3,0,103,0,665,2,2593,4,7026,0.1412,20,541,2612,0,0,51263,1
17800,17809,5329,3,0,100,0,659,1,2538,7,7062,0.1881,20,475,2602,0,0,51857,1
18000,18009,5386,3,0,100,1,663,2,2605,4,7100,0.1456,20,557,2621,0,0,52451,1
18200,18209,5455,3,0,103,1,636,2,2659,2,7167,0.1116,20,557,2635,0,0,53039,1
18400,18409,5514,3,0,101,0,674,2,2593,3,7209,0.1116,20,562,2647,0,0,53629,1
18600,18609,5556,3,0,100,0,663,1,2594,4,7290,0.0844,20,577,2609,0,0,54226,1
18800,18809,5615,3,0,101,1,657,3,2651,6,7402,0.0626,20,572,2674,0,0,54807,1
19000,19009,5677,3,0,100,0,641,1,2724,6,7429,0.0452,20,539,2650,0,0,55391,1
19200,19209,5739,3,0,103,0,661,1,2741,5,7502,0.0313,20,547,2672,0,0,55981,1
19400,19409,5794,3,0,100,0,670,1,2680,4,7648,0.0201,20,544,2693,0,0,56554,1
19600,19609,5852,3,0,101,0,668,1,2749,6,7754,0.1112,20,588,2692,0,0,57137,1
19800,19809,5905,3,0,101,0,670,1,2720,7,7839,0.1241,20,537,2725,0,0,57730,1
20000,20009,5956,3,0,104,1,684,2,2692,0,7846,0.0944,20,526,2752,0,0,58317,1
20200,20209,6010,3,0,103,0,681,2,2827,7,7972,0.1206,20,562,2685,0,0,58902,1
20400,20409,6077,3,0,103,0,673,3,2735,4,8082,0.1206,20,586,2755,0,0,59488,1
20600,20609,6136,3,0,104,0,665,0,2768,2,8078,0.1316,20,559,2753,0,0,60079,1
20800,20809,6182,3,0,101,0,695,0,2764,5,8133,0.2004,20,534,2707,0,0,60670,1
21000,21009,6241,3,0,100,0,680,1,2799,7,8363,0.1554,20,610,2811,0,0,61245,1
21200,21209,6306,3,0,105,1,691,2,2823,6,8442,0.2528,20,580,2790,0,0,61821,1
