step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
9800,9809,2951,51,1,98,16,590,20,1868,20,3907,0.1191,20,355,1880,28,56,29645,1
10000,10009,3007,54,4,100,9,571,18,1884,20,3979,0.1095,20,405,1898,26,52,30288,1
10200,10209,3063,56,2,102,11,602,16,1888,20,4051,0.1363,20,416,1914,20,40,30909,1
10400,10409,3126,58,1,99,8,599,20,1945,20,4117,0.1394,20,367,1960,17,34,31519,1
10600,10609,3186,60,1,101,8,614,19,1987,20,4254,0.1598,20,402,1976,17,34,32130,1
10800,10809,3245,62,2,104,10,607,20,2050,20,4356,0.1623,20,393,2026,12,24,32728,1
11000,11009,3299,64,1,103,10,596,16,2047,20,4408,0.1734,20,409,2049,13,26,33341,1
11200,11209,3358,66,1,100,11,597,19,2104,20,4473,0.1785,20,396,2049,15,30,33964,1
11400,11409,3417,69,4,101,11,615,20,2089,20,4521,0.1849,20,418,1989,12,24,34582,1
11600,11609,3479,73,3,101,15,605,19,2079,20,4599,0.1801,20,449,2084,10,20,35188,1
11800,11809,3542,75,1,103,15,616,20,2074,20,4655,0.1812,20,431,2050,14,28,35811,1
12000,12009,3608,77,3,101,10,609,19,2085,20,4723,0.1921,20,399,2136,12,24,36415,1
12200,12209,3669,80,1,101,13,610,20,2122,20,4750,0.1908,20,416,2053,23,46,37054,1
12400,12409,3723,83,1,101,12,598,18,2097,20,4806,0.1714,20,447,2122,23,46,37693,1
12600,12609,3780,85,2,101,9,611,20,2148,20,4857,0.1642,20,465,2117,21,42,38327,1
12800,12809,3846,87,2,103,9,615,17,2164,20,4900,0.1595,20,426,2138,21,42,38952,1
13000,13009,3916,91,2,102,13,640,20,2157,20,5026,0.1498,20,432,2161,19,38,39559,1
13200,13209,3974,93,3,100,14,605,19,2157,20,5046,0.1326,20,474,2142,13,26,40170,1
13400,13409,4037,97,1,103,11,590,20,2218,20,5161,0.1232,20,440,2159,9,18,40770,1
13600,13609,4079,99,1,102,13,624,20,2196,20,5246,0.1015,20,484,2195,9,18,41383,1
13800,13809,4136,102,4,102,8,623,19,2209,20,5273,0.1145,20,515,2236,8,16,41992,1
14000,14009,4179,104,2,102,13,632,20,2228,20,5360,0.1351,20,455,2243,11,22,42595,1
14200,14209,4231,107,1,102,11,633,19,2209,20,5410,0.1452,20,458,2239,11,22,43210,1
